data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70
-0.76918294799192,-1.22881598785102,-0.145655037268431,-0.046331681051287,0.0674522556179516,0.199277543960289,-0.420537379690859,-0.0220440576694973,0.0760445919981904,0.241815734100391,-0.117422574412031,0.245019910931746,0.0652505320387548,-0.239705841855272,-0.0466218782848376,-0.282237488605637,0.0895094089586188,-0.149447883932049,-0.163145843696713,-0.145265492099376,-0.0923320017691586,-0.0151459327977932,-0.0342224809870004,-0.185678735530044,-0.0846774494718377,0.0981897049431521,0.113955658937642,0.173406047336208,-0.00868303681700203,0.174173702534342,-0.120135308071531,-0.0734988106069526,0.211761731746751,-0.0981295161677365,0.061009003264116,-0.0498206643669741,-0.0238898702971867,0.0431152852597694,-0.0933180045932237,0.104731333637881,-0.0215758247208919,-0.0777101458779351,0.0666426537409557,-0.0525677695550258,-0.029373463449676,0.036272940461001,0.0374203322246478,0.0121526450346646,0.0269464086112263,-0.0255669172126314,0.0181255456959705,0.0316673918361436,0.0169664190021414,-0.0490930321297254,-0.0500137145261639,0.0273123426491953,0.00485372402109799,0.0150832546872492,0.0200636873476764,0.0132567497048446,0.00990333622479071,0.0385628169057406,0.0139735875792868,-0.000240750347082212,-0.00591818587284693,0.0022475552467603,-0.0014788835547498,0.0010462274792456,0.0021095913164501,0.642208970702619
-2.51114555281444,-1.06715216763286,-0.521071884101633,0.546418033890191,-0.0223092845198284,-0.312618907770071,-0.00611382648188982,0.494807550311655,-0.285889066756815,-0.359849071248947,-0.17172498045278,0.279835495542108,0.0527188996153571,0.258328658512199,0.252338945779783,-0.22888004838626,-0.222513827794507,-0.0621462596444986,0.261490023599134,-0.142227086931706,0.0294824290376113,0.147232537280532,0.00828798993890823,-0.108657781354894,-0.073040322719136,-0.0238230245883815,-0.379540609734514,0.0405195149720088,-0.0360479897471066,0.0598118851982323,-0.00534008269687905,0.164566430479903,0.149593450191336,0.0266466250384456,-0.0921950679228559,0.0364104039735593,0.0570858676405774,-0.0890331345158115,-0.0894410973792435,0.0924195429092055,-0.0171079366949505,0.0224015795907519,-0.00835571274607105,-0.0508238867839087,-0.00464787320385878,-0.0253744380214507,0.00596327944298643,-0.00738349978799603,0.0504951260934188,0.0407413742816258,0.0108363942757454,-0.031028577353515,0.00570981489991132,0.0394843419108071,0.0161942000083524,-0.0101040295746852,-0.0036718220321109,-0.00624136692097271,0.00725132972618348,-0.00432653989363338,-0.00903225870812364,-0.00547789469572214,-0.00672256636946742,-0.0182199834459474,-0.00109590874403655,0.0120887851593876,-0.00581000592448934,-0.0014970296126407,0.00739950403883906,0.866995073891626
-2.88412625727287,-1.96576318772183,0.411643907797196,0.256915406657021,-2.30726739234993,0.251645561651785,1.11717914419295,-1.2287359173052,0.0633572421117999,0.157251582383914,-0.286509934066769,0.339155302789528,-0.0167493975414735,-0.142205110779787,0.360315168322093,-0.321542815898435,-0.13422046608106,-0.0940841161905467,-0.194247287299062,-0.110003790292019,0.215733204808122,-0.040044101439892,-0.0420670240731148,0.241368897926077,-0.00435034059014858,-0.0723541256550463,0.0852822072231875,-0.0802671376617515,-0.116554345378246,0.0013943332386932,0.133866363410825,-0.00466188045154294,0.0418116584926242,0.0189158652546962,0.0227428928709872,0.0151067239556907,0.0144635351707877,0.0411018222895987,-0.0255259403294173,-0.00147364062226092,-0.0110959727700051,-0.000179295253394062,-0.03361143074903,0.0430689579762718,-0.0299995481751216,-0.0280217489261939,0.00276127429931582,-0.0142840904271075,-0.0104672166455234,0.00179677062778904,-0.00835173454841989,-0.00853736777274396,-0.0027459257261411,-0.000896510814179591,0.0110953167214822,0.00704676734531701,-0.00814542615681881,0.00373900052099345,-0.014505810656858,-0.0175879103964482,0.000379814082639393,0.00796330588962858,0.00495629662644617,-0.00213139185671546,-0.00506178678190616,-0.00736178669732651,0.000208662960733373,-0.00624975217944092,0.00151622337402335,0.750842623800881
-1.14969877941023,0.393538354365816,-0.316152623261481,-0.21372172680066,-0.113800808978117,-0.0923292413294639,0.00214456273155798,0.610315600899586,0.564696448869058,0.0917200155954814,-0.176810959530801,0.571038731294956,0.253450099389603,0.177020211290873,-0.286934590533275,0.277623375571365,0.0341887332487675,0.044317184751729,-0.249179204796562,0.377293643181668,0.0176296841866624,-0.070624945277066,-0.0677725828866978,0.132154979206261,0.0345141666115483,0.033197965263636,0.106108632582136,-0.118349004368929,-0.029773335570887,0.0521231488600479,-0.0659587829148866,0.0114620916900091,0.0405683382980436,0.0119488665665205,-0.023384974973288,0.0498815606041141,-0.000536711186945538,0.0127214122571861,-0.0876097305454268,-0.0107708475359119,-0.000572448045337968,0.0319751617438498,-0.0253474527601305,-0.0202457612366322,0.00877182402979807,0.0234966801539966,0.0195737057509179,0.0077827519573006,-0.00233188815746387,0.0226319964801345,-0.00409138923658795,-0.00254244901684937,0.025984464256414,-0.0178600765225227,0.0234793513095231,-0.0486122841530575,-0.00544082089834606,-0.0093688432773907,-0.013824068903924,-0.00333273251755819,0.0349579140563472,0.037645134229337,0.0043979253066373,-0.0145492275107373,0.00359919245399472,-0.0183192768022145,-0.00562378125830679,-0.0110873047859692,-0.00137966278744136,0.426238008815141
-2.81886264885535,-0.155737491293214,-0.837851489835437,0.510131812640962,-0.438660115325489,-0.0827844919204022,0.0767389534605903,0.0992946231413003,-0.108761613310014,-0.343854442352384,-0.0813879568711229,-0.391837353708317,-0.352848483160852,0.116057149680662,0.244279444645759,0.403129658177175,-0.431837648167676,-0.232854460103032,0.37016560932954,0.248849160915729,0.0760679646721262,-0.199909204325968,-0.00151689450159837,-0.294391329964714,-0.238154279719816,-0.00345606076327777,0.131774334708172,-0.0848883569250901,-0.0158900603626198,0.0331529563861173,0.0820070659726128,-0.0490188640867801,-0.0992578776022217,-0.0754366303539712,0.0751050273801874,0.0290755300499611,-0.0588556966585904,-0.0396675217959734,-0.0414712605954506,-0.0937893197484106,-0.0822241490556316,0.0453273854169288,0.0468024152878403,-0.0195514963296024,0.0222140845220874,0.0370245387311622,0.0242851229304334,0.0161956128670464,-0.0232242237337629,0.0166592813352679,0.0560381442496842,0.00946591944696391,-0.0126100011602422,-0.0270944575912475,-0.00803731647843035,-0.000932035218511189,-0.0200036101626538,0.00423051168127983,0.00877824139476043,-0.00421463551308528,0.00531158930054553,0.00267741523647705,0.0137373094568947,0.00195673323748933,0.00318829977213042,-0.00227946104361095,0.00750614710990027,0.0091733172509492,-0.00669711895470481,0.826030593725694
0.640154261573283,0.103383518908519,-0.100150128748849,0.0897415787982019,-0.0879819881638391,0.0115446222620952,0.0946569068224522,0.0552074754304251,-0.0264669706162258,0.0847748930251509,-0.20030591597461,0.0111026889065158,-0.124461712760074,0.0971665685498702,-0.173985625200734,0.204056582335637,-0.145585797711657,-0.0243302921129789,-0.0875243647426379,-0.0943019332131098,-0.00886514248649656,-0.110487694848034,-0.142971950661029,-0.0150441565004356,0.0179830171150522,0.0560243393324378,-0.0875942447949405,0.0254377879630992,-0.0773246928788661,0.0884068702075711,-0.0244358313319241,-0.000161134858234001,-0.0472646675550522,-0.0727827537211805,-0.101147587878264,0.0411214590370459,0.031416052336187,-0.0214070470646911,0.0161847531744967,0.0292089431285862,0.0215024213831549,-0.000140073309202545,0.0274940446670191,0.0805013574738093,0.0251478300294234,-0.0393520620035394,-0.0260039399840553,0.0123744644085647,-0.0325201870258912,-0.0352863522111368,0.01878435789563,0.00212542515655555,0.0168418690893645,0.0394339916304985,0.018168323271717,-0.000281516797502224,-0.0285260845111075,0.009042528417647,0.034856780616069,0.0201006151593784,-0.0100318737398541,0.0147764274042223,0.0165505598276205,0.0162134771289961,-0.0253876581186786,0.011182655891244,0.00307789422828192,-0.01039099238132,0.00616218337172031,0.442312678247342
-0.319351500691898,0.867801989441024,-0.0328073284350695,-0.66508091474756,-0.343482199364512,0.335716854469764,0.574537233721414,0.0844934842619223,-0.309727812874883,0.428215508703684,-0.165187563078849,-0.0307775421887337,-0.0213797356634389,-0.194002353986902,-0.0963453781831853,0.17515193072657,0.0800900911781786,0.0131632416612461,0.175322492901217,-0.113082509552846,-0.00114726983193077,0.0562485497431282,-0.117990581381655,-0.124840556422924,-0.0472500043497477,0.118529243494321,0.111967043225633,0.117177093521579,0.0948983833086619,-0.0214680796073097,0.0603227529476381,-0.169958103907806,-0.104943581688682,0.0325582896372729,0.0133774570836001,-0.0628931259593945,-0.0157562055291363,0.0413665412041861,-0.0614210935946824,0.0402950090417193,-0.0614990634081747,-0.00431741451840869,-0.0909306232529198,-0.103275468809997,0.0554172162991858,-0.00984678342794411,-0.00729987227452263,-0.0296092840486437,0.0689310223365578,-0.00065248036439157,-0.0165021382996371,-0.0174307069224448,0.0234638321862931,0.0430685374558542,0.0171332404957239,-0.00509106434354747,0.00641979618052292,-0.0199645353503353,-0.00299619891022115,-0.00872273523609986,0.0177177285258713,-0.010316193221815,-0.00534123189150038,-0.00232675430464309,-0.0117048965658748,-0.00331100592912534,-0.00362752929930194,-0.00131407650315592,-0.00335863028897956,0.554316826549131
-0.249920801449684,0.479914994913458,0.682115777685287,0.353691038513836,0.411751483061065,-0.0016599988809279,0.610059204004803,-0.327141110101107,0.0228026290751534,-0.19395280594108,0.179713606302511,-0.135197820083155,0.22832435224222,0.228025236303628,-0.223826121982029,-0.0110001896452082,-0.0498406638623558,-0.0576184128723633,0.0602513458085449,-0.0150263986959864,-0.174316141252759,-0.0963224204682315,-0.0884197323047269,-0.0482858875661506,0.0585115396664029,-0.113079986355648,0.0583972158198477,0.0323982541757828,-0.0208028967770578,0.0472190345673356,-0.0828598622587758,-0.0209390838498819,0.0731646760014005,0.0613311592500008,0.02159696875772,-0.0231313844694441,-0.113794593423191,-0.0532049199315815,-0.0147996310720889,-0.0564282910019497,-0.0528837786601368,0.0400732290869993,-0.00949997057919156,0.0492423088249766,-0.0712675975156226,-0.0265521677472101,0.0501261741682798,-0.0717679431426608,0.0308635602397504,-0.0145360147890983,-0.00982834650248663,0.00986128488139839,0.0274118919205298,-0.00598027602428237,0.0266468560320213,-0.0236894846527631,-0.0218220632338943,-0.0279303601590823,0.0190465303709319,0.00412250827414431,0.0116059585998757,0.00500024487413138,-0.0305885029322617,0.00234596586090298,-0.00425377316451748,0.0192136100026779,0.00510057563909399,0.00232591421689253,0.016065489582858,0.818252527871403
-2.83399838053141,1.01300319827318,1.22046105388744,-0.0206075037748721,0.305533225844345,-0.153873359532435,-0.0326539387760353,-0.415942872345074,0.294406589376445,-0.278437102494662,-0.485643264646034,0.365444647582848,-0.0409293964452747,-0.400517232131023,-0.288192978462932,0.209757291342256,-0.0106922296052155,-0.25717755710815,0.0864157710502542,-0.109283726824501,-0.132410036133021,-0.0777491984178465,-0.15370881729648,-0.231376694933338,0.217531514441664,-0.00431821090977747,-0.0235267280004204,0.0842231030835633,-0.0631961202855199,-0.0622181288336941,0.131827824424885,0.084075736851329,-0.100295616835843,-0.0387099092594052,0.0619605777858461,0.021699684088606,0.00803134598387458,-0.000448762785381848,0.0630272245970791,0.0551219737057239,0.0124172311422736,0.0395024701189214,0.00714241975660401,0.0145399420179661,0.0579296359928142,-0.0325176489514724,0.027873907800415,0.00993988476723524,-0.0433012113285823,-0.0177664547862929,0.0213975060784695,-0.0109596013259857,-0.0292321095649002,-0.0437913099150552,0.00716587634620349,-0.00625703783737576,0.0412863258132938,0.0086703348723504,0.00250691308158721,0.0151542193982969,-0.0432130033500539,0.0108075873112816,-0.025512807961508,-0.00601736081234398,-0.0128014104819792,-0.00824734217811435,0.000932242466185515,0.008066329280572,0.00914746977533257,0.475499092558984
-0.156518688146845,-0.145586052208984,0.487833890075162,0.0933731486079201,0.0324484912479019,0.0653925085625669,-0.229212932877886,0.47688432879987,-0.229269409603879,0.0956275703580918,-0.429756692799694,-0.138992026939457,-0.122917793430035,0.0290852953221171,-0.0719194389292324,-0.0123942066888703,-0.209769479797009,-0.0319128974186222,-0.170788826064176,0.0606636171833637,0.12195602388754,-0.153511044101434,-0.064899738975967,0.0884434777093434,-0.0121336341105169,-0.0131801115388705,-0.00851217188425736,-0.0255459140218219,-0.0337865586883222,0.0738468056812708,-0.0824415895154857,0.0505227103346675,-0.111498926165836,0.0397532196015372,0.0260936647627864,0.0270169637282804,0.0139122558997454,0.0399166186246156,-0.0554372230392746,0.0280600795594912,0.0235043142590105,0.00183952266138383,0.0129351498533181,-0.0751951974835872,-0.0316984232996381,-0.0178791895751752,0.0439670732371482,-0.0647501513874162,-0.0122458678608453,0.0259539039467435,-0.0131757735984636,0.0320369393531152,0.000566900235968612,0.000722875708961519,-0.00771847231901244,-0.0328823737382258,-0.00173224556678342,-0.0016349445560933,-0.0358516036651783,0.0217689659211546,-0.00762320100392006,-0.0095519988671426,0.00682294781685841,0.0235729546970161,-0.0164676543879925,0.00852625611778058,0.000494089254798644,-0.000463139892490947,0.0020211344657067,0.336012444905367
-0.195202962181768,-0.253545445288834,0.696298938799916,0.384603013432408,0.77835800446087,0.400025995477165,0.370168370488854,-0.0176350063069257,-0.0528708649479913,-0.303101333823423,-0.373242563796199,-0.256326899474963,-0.123174108648003,0.0202135501106648,-0.246343279536482,-0.0319503975284745,0.00876712559516959,-0.157702412988682,-0.0509221331235844,0.0844657885962042,0.0768350291481806,-0.0635501331638769,0.00557966481035776,-0.0154760267301805,-0.118710849234672,-0.0508923342306064,0.0242501937469809,-0.046442560726216,-0.104912234268182,-0.0990072610448318,-0.054486271136126,0.0652119426784196,-0.00268018499903897,0.127619527086009,0.0866796080910492,0.0601600058720976,0.0206686646379704,-0.0107868716795234,-0.0162558200471298,0.050361120895433,-0.00324204255279074,-0.0352895235079082,-0.0048142236383953,-0.00299483838127021,-0.0407859214920711,0.0340013316774678,-0.0688209956140212,0.0164105758315821,0.0375258138933288,-0.0126908798069379,-0.0417854463320061,-0.0592858863097746,-0.00811077365602337,0.0521507393976299,-0.0117189708301652,0.0311215850425764,0.0288757905139437,-0.00585035184560951,-0.00985401386118814,-0.00906002104911586,-0.0108461999915365,0.0164795095426463,-0.0209704902032368,-0.00678225461453172,0.00241011373030332,0.0162836595484442,-0.0100890637529929,-0.0034259451390519,-0.010749912380847,0.446460980036298
0.102474214608216,1.20354195481196,-0.161042183143842,0.221710001354187,-0.258187675081822,-0.0819335896496754,0.329017238362354,0.21211092301626,-0.0524423307442653,0.370812313810235,-0.261696255198831,-0.297750015084968,0.00275620578251824,-0.194112836665357,0.0133343238828754,0.133035984953874,0.058141176000453,-0.0520133750057877,0.107928760951805,0.0364276280585385,0.0354054374274071,-0.0981005401389743,-0.0130390245666764,0.096121554296803,0.0244255940564617,-0.0199483036800648,0.00512161584818901,-0.000789298918438172,0.0608497039805174,-0.0153161757195833,-0.118864666097106,0.0724551660038461,0.0265773691291775,0.00400811671621598,-0.0513961215078215,-0.0733692228368334,-0.00839875370216342,-0.0861739227296778,-0.00282741278086835,0.00925959084363188,-0.000771756580090005,-0.0438033241435111,-0.00458965314754793,0.0135172029657725,0.00994877063712439,-0.0172138682207931,0.0246206412097962,0.0127809975566153,-5.40688834199509e-05,0.0374576276043471,-0.0352181170967477,0.00730566080077956,-0.0181614887099577,-0.0172710844448376,0.00922652389846012,-0.00396797661512051,0.00429108200349666,0.0368678643748565,-0.0296995194628593,-0.0313243218783373,-0.0208828151266123,0.0241131537933921,-0.0232195839771039,-0.00461407339832524,0.00877122861759884,-0.011515215027413,0.00305732052657315,0.00560455730036726,0.00432755543908943,0.303863106040964
