PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,Label
-0.474434492898665,0.753717063884686,0.389311687989879,-0.91072790281327,0.572810384552635,0.755593606102744,0.458484626015404,-0.169248297943172,0.0389353102928724,0.342631255447387,0.118924086269305,-0.212637765368126,0.453496813719689,0.1012448465897,-0.00907483072521858,-0.233043760584918,-0.0189566148574339,-0.0542587277890178,0.00929715009575164,-0.0138030732543402,-0.149203107528944,0.10129374447447,0.0181912719571085,0.0360270698021766,0.0502854533171669,-0.0123326643826257,-0.0237902656199051,-0.00071336155421037,0.0152999930245923,0.0213064750092378,0.0332694436348406,-0.0407750355097514,0.00828517434965287,-0.0502434413092831,-0.0703187396569053,-0.110186110970621,0.0815825703749652,-0.0734000878432001,0.0228634256443121,-0.0465378675553923,-0.00572684944278298,0.0555672092597811,-0.0113441292370152,0.0289935233849444,0.00703260278298318,0.0099587381111697,-0.0146728350882869,-0.0205399160003974,-0.00515743188172636,0.0200129980385204,-0.00389156654814588,-0.0141410103593964,0.0603637477635762,-0.0486304517807936,-0.0218652283956068,-0.017657534087439,0.00233798843461749,0.0226984685146121,-0.019865559116538,0.0342638426763098,-0.0495517088106378,0.00546463445056774,-0.0100925284909798,0.00958435459248146,-0.00710602394675001,-0.00743790108067181,0.000928274959531519,0.0237952802757778,-0.00578943555200835,0.0239553161902297,-0.000430224492801248,-0.0071373294025371,-0.0123327465156646,0.00688742918009162,0.00486488057923888,0.00277993862664279,0.00280195013004786,0.010499584732566,-0.00131602540314758,-0.00830308253013288,0.000840132202234796,-0.00866917645783323,0.00214782024800312,-0.0176792223341896,-0.00835443737225376,0.00474195286964631,0.00240960434102129,-0.00741059233935134,0.0134204838456585,-0.000850132565572557,-0.000532929763707128,0.00232998763523061,0.000623342009792934,0.000740837221376195,0
-1.30265414126654,-0.153196758414192,0.212965575653471,0.210747205005958,0.249173825834768,-0.0657414156118959,-0.111194602359145,-0.0916580080710227,-0.105010864027834,-0.271528188055255,0.259665098795382,0.08854897196995,0.0746495261731226,0.0221066227019213,0.0134241460044969,0.14691406514809,0.0699568694733433,0.121982289341601,0.0739053214816627,-0.13969365457328,-0.0212824482591091,-0.132452446872846,-0.0155459975006957,0.0723739606314168,-0.0777173329446822,0.0111059198236243,-0.0148266517073944,0.0695609841736218,0.00547976362944646,-0.0249882852562649,0.0184242499060104,-0.0312950790447645,-0.11839086237525,-0.0619199611658005,0.0228094414991463,-0.0171207634874321,-0.0444544147867908,0.0350156174082944,0.00896926009635426,-0.00406532527648188,0.0220688677665394,-0.000257290444488254,0.0310213648874488,-0.0504957992813846,-0.00938193158304073,0.0633892754045564,0.0360701989152393,0.0694215208479521,0.0205208551131288,-0.0127409628540108,-0.0183989754330612,0.00013495124692644,0.0156010186666805,-0.00985161088526875,-0.0308930041338745,0.0043363985031747,0.00554929057540934,0.0171989404582283,-0.00412058802736522,-0.0112838260117481,-0.0195976814221431,0.0177635098513788,0.0157828394648821,-0.0143640881898734,0.0405100721042875,-0.0436618620184765,-0.00531218368077502,-0.00617691767851507,-0.00402897521989664,-0.00076597751109301,-0.00062366378222296,0.00675630769109565,0.00378532416757226,-0.00393293443300097,0.00811490081686397,0.0160022161639535,-0.00236879971334257,0.00163982440851262,-0.00208690086418215,-0.00220298754706321,-0.00524275097900653,0.00249561190242524,-0.00449439813896379,-0.00961719369965893,-0.0077843389069213,-0.0104741680907472,0.00188057819268196,3.45746716619471e-05,-0.00658882795266704,0.000994858610336653,-0.000785897717890891,0.00143923311973943,0.0013731085211256,0.00119717426976279,0
-0.625437837468242,0.534358927083238,-0.219443479867914,-0.253008491365956,0.153839342435927,-0.263089709182107,-0.307714091675232,0.0589624369615616,-0.14365115793935,0.0701482613517512,0.252690091345004,0.0819967446052235,-0.0567283163656968,0.0168766434939792,-0.22263011130171,-0.152692887080605,0.139655608280916,0.00125898038815137,0.0174990988566506,0.0139742959657293,-0.000462481192660103,-0.0395408716577227,0.0655849052400444,0.0676903808061484,0.00112729261879494,-0.0260867096370618,0.071549127828147,0.0568562100627963,-0.0242963851744399,-0.0463890911439148,-0.00211617997005813,-0.0278331069626943,-0.00864297138842836,-0.0219867172268319,0.0114043621809108,0.0220119051712702,0.00843607119384585,-0.0305756037493218,-0.00236894938914739,0.00930768119299408,-0.0299791692241832,0.0391401158240337,0.00661392578944242,0.0275735061340861,-0.00519200869785831,-0.00711600666944011,-0.0158040374636605,0.0215258918890894,0.015436655088669,0.0159718879817163,-0.0109296813960914,0.0149585471552263,-0.0219453769404402,-0.0203905288978802,-0.0117645960967224,0.00487347047572613,-0.0291036093482714,-0.00307277009067206,-0.000527748661642704,0.0171338991311249,0.00354735644284836,-0.00361660011510732,-5.37587552681919e-06,-0.0107377378941681,0.000323966783367723,-0.00366512651686144,0.00339370370116745,0.0193200222632213,-0.00567138267682617,0.00444534550089605,-0.0104327726459523,0.0399274056257975,-0.00109373352113207,0.0140642712430409,-0.00183303616124551,-0.00458426699653557,-0.0227535982191602,0.0082345014742102,0.0037383207062454,-0.00797359235647587,-0.00312220043775719,-0.00566914358452548,0.00595293466917214,0.00482989974036516,0.0023789411592918,0.0018440685079564,0.00132071359253958,-0.00456343330373884,0.000508841877608493,0.000815862811183919,-0.000947572569364035,-0.00128845518181147,0.00086508467525754,-0.00059175874601572,0
0.190051410925246,0.457145195369394,-0.936124929716244,0.245405476704019,0.241919399647062,-0.256078906192365,0.324031343646333,-0.0154640659720137,-0.21892156609761,0.210366965005477,-0.121783267592974,-0.208117058689065,-0.0633516331120007,-0.134586935710264,0.299025954637864,-0.245203239967025,0.00684670182499857,0.0752547322511729,-0.0921337620703178,0.0151514369761053,0.0795586883181233,0.0639030541036529,-0.25037800171175,0.0882395730274786,0.0228061356786604,0.0706466735938738,0.1046773295646,0.0547151626604503,0.140872082714261,0.0600676620623519,-0.0363920174414031,-0.00402863163915825,0.0127049304946025,-0.0705407113549662,0.0516288138767747,-0.00713312331621028,0.0133889835769317,0.113455772444847,0.139603744206285,0.156156565360822,-0.0633264803704722,0.0492578042158474,0.0499037409376018,-0.00292190057529056,0.075276459594187,0.0364536792627855,-0.032824397722936,0.0423272892661636,-0.0619232348528062,-0.0469978896450227,-0.044724180893115,-0.00869376161661149,0.0463646239333643,0.0625287180364486,0.00284933000506867,-0.0776038270987366,0.0321753960557501,-0.0204031467474685,-0.0524038486071626,-0.0340305289508828,-0.0023013170227531,0.0508693299702264,-0.011835796485551,-0.00573382365812857,-0.00792566719366516,0.0364725809436281,0.0145109033543701,0.00885520268704251,0.00745753282526112,-0.0152373641426294,0.0241586973431366,0.0192981442465875,0.0277779645101297,-0.00831377968829818,0.0122037966026859,-0.00628572716619121,-0.000140559991738808,-0.000417847538534506,0.000674016868473246,-0.00296878106869774,-0.00310944831040849,-0.00177043789798226,0.000168814631265386,-0.00467895392604439,0.00318960912911772,-0.00203314996779645,0.000184731183213151,0.0028426523012527,0.000255667793355087,0.00283942475274969,-0.000110016359351983,0.000657372885528863,0.000346559707354117,0.00064986576042564,0
-0.916520545691401,0.294349570985566,-0.53201637282174,-0.086500157030472,-0.639533853305273,-0.618249225619916,0.595885405527825,-0.0151043156095973,0.388933294909643,0.144709767328481,0.0196264837801084,-0.0141846625563049,0.124854606958082,0.224352550037824,0.121982122290621,-0.168091675241781,-0.260949062521193,-0.108729812958838,0.107702985372031,-0.101551633334265,0.0651699183453517,0.155374723058184,-0.0494154721801204,-0.031779991593956,0.143581968837326,-0.0578326694238818,-0.158097773961824,0.121804016415163,-0.0149593867198108,-0.012454050409358,-0.0285865334189471,0.0189140102793646,0.0229001143684526,-0.0109216279440349,0.00160254214234824,-0.0328377902942896,-0.0685066463560464,0.00996882996384984,0.0263848701013767,-0.00800111359506562,0.000371086857971145,0.0127345142963593,0.0112878516685958,-0.0143464742994344,-0.0616712438863633,0.0639954710723291,0.0163614474135127,-0.0535828350396171,-0.0133244609731126,0.0324927923738331,0.00502842282267333,-0.0433436255142197,-0.013596510040141,-0.00681211133183051,-0.04425502830692,-0.00135237317262814,-0.0304178109066443,0.0302666252409314,0.0053806866269365,0.00813881511486278,-0.0151510708871478,0.0224768091949117,-0.0306891133555279,-0.00602594926471347,0.0142082097681526,0.0172259336293435,-0.00477742914779017,0.0040278765037955,-0.02332614407635,0.000692908039793101,0.0128893546468396,-0.00904227240850148,-0.00389181703162752,0.0127312101096469,-0.00602648717449293,-0.0115554174018256,0.00334546853885913,-0.0170689814591616,0.00362060903704399,-0.000206400872083121,-0.00442385773118464,-0.00290185117564967,-0.00621677620800899,0.0017820027173987,0.002671094964304,-0.00246013586900476,0.000138373923545931,0.00575969367992325,-0.000990365632351349,0.00159047281760105,0.000405387569423249,-0.000552802905549595,-0.0003945774843017,-0.00014842250521075,0
-0.226088584357384,-0.65495062838298,-0.304245556117096,-0.208701759923956,-0.517451564038566,0.420206389572804,-0.790321873968357,-0.0678711844791201,-0.0683673738717319,-0.056084158253844,0.0225556129974015,0.194504619124428,0.249799309137649,0.0130584592512582,0.0183632670099208,0.255714057866131,-0.0221166462900686,0.0419910186960088,0.0398573295175485,0.0447579300188801,-0.2080180738705,0.120735023325248,-0.0117451350875234,-0.0490550848322461,0.0619307551873781,0.0862856569817586,0.0443574212513764,0.149917660990957,-0.0536020258703663,-0.0179888635616788,-0.139709095268704,-0.0616273485323977,-0.0316308236244623,-0.126344739777423,0.0804000729340279,0.0395308304487545,0.108040755584915,0.091296341223012,0.121943944667685,-0.0315987345919977,0.146447028341055,-0.0462145464766344,0.0280703792566687,0.0445612553758821,-0.044866286734025,0.0012636136491888,-0.0300019170524128,-0.00952467831246951,0.0712017643611091,0.0331751177583125,0.0232031057470327,0.0121529136249141,-0.00655013136931251,-0.0579761019702838,-0.0049142337796648,0.055173325338524,0.0543160302808492,0.0248443777914053,-0.00566361530438276,0.027749855244633,0.00404792688489638,0.0375092393768914,0.00760217443391073,0.0399889543456365,0.00666708452301335,0.00806100786127836,-0.0111908397640227,-0.0198675537635976,0.0190078856828044,0.00974129864325608,-0.00150636063694213,0.0167603547532773,0.00669550753574219,-0.0137691732482906,0.0348873124667397,-0.00575499347745601,0.00126766304800926,-0.00603129701994447,0.0118527836613417,0.000793404198181125,0.0110383723112284,-0.0151998623924769,0.00481035303166454,0.000586953955362711,0.00326538146680472,0.0017452915179255,0.001998781417128,0.00297373904916586,0.00228004467826754,-0.00367151112916765,-0.000698522895978089,-0.00073719723055366,-0.00119675061940741,-9.35881733802422e-05,0
-0.0350767725218913,-0.00573544388471488,-0.146803324600465,0.158433206034692,-0.0311548213974912,-0.190837125696648,0.392268669501909,0.0396216500758235,0.115247412608227,-0.382470670608917,-0.361925585436301,0.264965392471659,-0.097592835378467,-0.162364587099184,0.186937182509164,0.305472002163961,-0.10424207438064,0.170229695249992,-0.185268316563819,-0.0217617981954453,-0.0663737260272098,0.0230852460229924,-0.01261993639813,0.0854664712190705,0.0449221842952569,-0.0667866202225593,0.0732179402311285,-0.0560344496039602,-0.113421567656068,-0.0264609725553774,0.138049700169261,0.0378402918144823,-0.102028326948838,0.0291727574183362,0.0869843608432473,-0.0279234993145219,0.0478819984297107,0.00758331555296937,0.0656338936604232,0.00886628546376628,-0.0122442096120187,-0.0767598885658456,0.0348513884335594,-0.112469496406904,-0.0258499561557376,-0.0413518667622616,-0.0763613127752675,0.0155094800746163,0.0397111290767168,-0.0650491012033966,-0.00662315979769868,-0.0667117949453031,-0.0144906891670625,0.00848722981308126,-0.0146441017738107,-0.00505562542952308,0.00892505521124979,-0.00250175174799647,-0.0293461354123516,0.0406409099928029,0.0522765777133026,-0.0430910612142695,0.0315938455885618,-0.0500945046289519,-0.00560492377443494,0.00436349312043743,-0.0302290323124976,-0.0033635708664244,-0.0102256082299722,0.00327787072972501,0.016128555329264,0.00648177578443628,-0.0036478844919129,0.00309675940022485,-0.0282562751370156,0.0244577944034803,-0.0066150334450253,0.00501436100068544,0.00385998978390029,-0.00547890165454161,0.00401978325263907,-0.00381748117181777,0.00633115311706397,-0.00918866290357152,-0.00411388492659267,0.00145266451443702,0.000632566209386021,-2.82380482127197e-07,-0.000372985994308681,-0.00398047097392541,-0.0011868471094137,-0.00103566512519307,-0.000655001766095423,-0.000368269138023314,0
-0.000933457478140573,0.530142123471469,0.0337083615263716,0.547127202982101,0.291709798333901,-0.340048234612865,-0.0281693151413674,-0.236226027171439,-0.105582190097635,-0.0642611438313015,0.235007027163892,-0.253812571654409,0.124759862640666,0.0359242121572887,-0.116604726384968,0.191968384583072,0.173152798598687,0.17260235421701,-0.072168249690056,-0.0862603185668695,-0.0285432066627882,-0.238771754916261,0.0668408185767188,0.0343113398641775,-0.0781903716547739,-0.0549351800988685,-0.0697745811644455,-0.0467435515287471,-0.0495840853419316,-0.0186477113549181,-0.0154738555145247,-0.0548358731490235,-0.0760731515339336,0.0168327155897581,-0.0609851129191431,-0.00188585219633928,-0.00228165791638267,0.0321259352653015,0.0429874590910444,0.0926852627241758,0.0471986250601342,-0.108589034490322,0.0111854697703676,-0.0177401382812574,-0.00432891316413771,0.0730230950356043,0.00297034128494992,0.028972155715308,-0.0362431763964394,0.0647876187997334,-0.00839370627737496,0.0800427977695667,-0.0339337516182689,0.0248480785242508,0.0467925454481891,-0.0558025375912802,-0.0173872315402788,-0.0242020874749638,0.068101999399846,0.019311357830595,-0.0480170497585843,-0.0130633997448196,-0.00771178346609221,0.0533346767848087,0.00567051726091962,0.0271049608371971,-0.00231504933882952,-0.000875784879090909,-0.0234277936183172,0.00540733291803837,0.0129216698480103,0.0132057768525437,-0.0131049070307956,-0.00897893469579384,-0.0161862144127416,-0.00581457627752226,0.0334567472264783,0.00605779491034621,0.0125692448909491,-0.011770172321236,0.00177516557109083,-0.0102448975660359,0.0131769799867557,0.00372445642498313,-0.0154934361259661,0.00674027181946907,-0.00886313896756988,0.00358635721527052,-0.00250683124121221,-0.000130362031721309,-0.00183087997702488,0.000291017657677907,0.000222529566774838,-6.96318123868006e-05,0
-1.27781001405018,-0.158911329385792,-0.584335616599325,-0.0152326382216595,-0.867590630551947,0.385301291535545,-0.160838952987938,0.0593889720952916,-0.275240616709104,0.0885002670692122,0.296462757998334,0.200980748523512,-0.0311334509608663,0.149682822004349,0.0521707821111699,0.207106604138583,-0.0289463911459975,-0.114489224575247,0.108667013763479,0.0468006367725294,-0.0763506989995774,-0.0329241671726144,0.020101247218702,0.0516301063725284,-0.0812509762144235,0.11063672158433,0.124853712328775,-0.0896338192597542,0.00461086658476492,0.0975267582461483,-0.0664759186208826,0.0698146070206361,0.0656391953572178,0.0870842470202196,0.0240776502734431,-0.0285675827202686,0.032652560306613,-0.0691866320615598,-0.0574699350245373,0.0478904725320001,0.0913438046763922,-0.0348027560710815,0.0459661210411729,0.0244750684779707,-0.0519660518110642,0.0203357186005014,-0.038955407559789,-0.0157984688123256,0.0185702465381206,-0.00132680803187146,-0.0419313059387205,0.0188645272784423,0.0197964839523165,-0.011390716673657,-0.049910990567236,-0.0332306756437264,0.0325946289749371,-0.00867241909607479,-0.00358100493409476,0.00477363005364365,-0.00856292371182751,-0.0124835969388733,-0.0229045451791147,-0.0398828370827871,0.0209555286659266,-0.00899493798669539,-0.0158292144867557,-0.00291727449148038,-0.000119188664072329,-0.00414746747947359,-0.0177291792595551,0.0104649865276791,0.00362145590483781,0.00955798592779282,0.00945895205505631,-0.00498733673007172,0.00829200296959202,0.0191506754520915,0.00138477858129311,-0.00257590357165882,-0.00540367297202632,0.0120889932705398,0.0126271255763551,-0.0156599233968418,0.00609996879427329,0.00307710553146013,-0.00702773828398868,0.00646264049939416,-0.00410054242756665,0.00402755232631027,-0.000698528176864672,-0.00274975865312105,-0.000178747643974511,0.00131928437324074,0
-2.32449745331209,-1.13471257373853,-0.60173448641653,-0.286615456777164,-0.938040482957773,0.529479265652118,0.0403457193188644,-0.1108519262732,0.109933917284939,0.0437722545964337,-0.162450032562352,-0.0518508837396204,-0.0561728054210584,-0.759655360367365,-0.311577232944298,-0.283358620805535,0.22217541148896,0.184136620491622,0.360153425789444,-0.0946529685799736,-0.0905951674389015,-0.137601339658914,-0.261996341431856,0.0494739476569914,0.131254046280646,0.131338727249415,-0.418026436380829,-0.33589454214346,-0.0805797397586941,-0.0371365209094105,-0.110929465448713,0.0536280553470381,-0.000145466539441587,-0.00891560477834297,-0.0201871238187296,0.0384942317140675,0.0172159027096026,0.0366822693770006,0.0510715177726836,0.0286540180692935,-0.00313421436449726,0.000213254635022359,-0.0102760060650192,-0.00117432824603466,0.0617107650426715,0.00950193612840492,-0.0496227611731314,-0.000975949766444816,-0.0126004421810671,0.00780856057039377,-0.010419838814672,-0.0236054552052661,0.0103377483818943,0.0348404690173086,0.0293248470358578,-0.00559299443376964,0.0210682506179609,0.0244497412229467,-0.0189502389991039,-0.0111402767769554,-0.000400044666979965,-0.0426577308045946,0.0150296486015842,-0.0346740869761567,-0.00115844680705405,0.00318398350610266,-0.0177950031519826,0.00113252626458773,0.0107571134487015,0.0139218926433077,-0.00217886813009315,-0.0104115864103815,-0.0021565344398405,-0.00225282742188009,0.0127648212995409,-0.00275985042509576,0.00897583102583951,0.000369965412452503,-0.00544976206347149,0.00385806699738484,-0.00278248882180237,-0.00143794817425215,-0.00672502563817302,0.00269641862400829,-0.00548902836320452,0.00305539906835719,0.00197965936957859,0.000653884880361454,0.000761483574424829,0.00145811572786256,-0.000389952016918836,0.000150170064664322,-0.000736930712719789,-9.57989451959549e-05,0
