data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96
-0.0208972920143787,0.507777091505696,1.08675785660871,0.312261932104847,0.369406002506018,0.039080670530962,0.521774495339675,-0.379164080098517,0.0622880720222568,0.0490919642747386,-0.150472077063684,-0.0413739090271878,0.0382557307402072,-0.139227019270704,0.453394949154793,0.202415642207306,-0.0311492208731133,0.290809273464696,-0.0592666349473951,0.100736134432106,0.133105601449687,-0.188096969187917,0.19770435007662,-0.0382199150486322,-0.163939990693049,-0.0363130965177458,-0.0728292247517588,-0.087864109047872,0.0588457107733042,-0.154158075732466,-0.126036828486784,0.135564279585342,0.064955536055072,-0.0278971014892609,-0.145879930077812,0.132432220455893,-0.0108918339778812,0.11936955080691,0.0753416014424176,-0.0828660035143567,0.0155654716443006,0.053722133903282,0.0566192461638838,0.0216588974844245,0.0101090039482883,0.0682280863131098,0.0720186574026695,0.0931842155289846,-0.00986136466023113,-0.0431593069655691,0.0281106686239128,0.0187387037425902,0.0877092440488099,0.0263681928997783,-0.10616015264125,0.000848222601955283,-0.0737361126426003,-0.00791711097529148,0.0315531946859445,-0.00839253155015242,-0.0444063472909341,-0.0215833259295824,-0.0214696891492888,-0.0434329571117665,0.0305058060683662,-0.04791927042341,0.0846546308510687,0.0876818427805273,0.0587657067084367,0.000432240624880053,-0.0264886910151723,-0.0473243565498907,0.00822191510390609,0.0291368891287068,0.0296029259983566,0.0190382642414548,-0.019269188195601,-0.00632286581201924,0.00470042423209401,0.00763116713559208,-0.0389913094150576,0.0251766072934268,-0.0265984876100863,0.0133888750356541,-0.0126565553928973,0.00307628334651176,-0.00909606988672805,0.0152815567682633,0.0137633940471045,0.00384828520748814,0.0132282843314635,-0.00623231477530251,-0.013069073155328,0.000410691671427705,-0.00866290646788951,0.522945294270158
2.57637429528474,-0.154372195207222,-0.224869958449992,1.38378421655256,0.495277120860754,0.360026790273772,0.258268239116466,0.145338901985182,-0.0318676201578393,0.119109613508578,-0.18890380226248,0.0079071300175363,-0.0975653050543996,-0.0788593718819356,-0.083232537623337,-0.144843835042833,-0.19375816105678,0.174077930582338,-0.0344591139428254,0.021643055411199,0.00229680766553926,-0.170219926195383,-0.0892760526036071,0.212924572636429,0.136395946168319,-0.00639135182969191,-0.0325436416366656,-0.166516970427353,0.147800657248092,0.0230825281181568,-0.00538582720672092,-0.269339197480587,0.0602594628400184,-0.0434360757133399,0.00886908090158398,-0.15524943804016,-0.00725729574477358,0.125187620748132,-0.0843183311904141,-0.0585598300937314,-0.0815847884213691,-0.00168023647487746,0.0824683779137945,-0.0113070021481961,0.0203242106019907,0.0160626101628911,-0.0279481927520873,-0.0779992722968798,0.0249182371773932,-0.0207991175570123,0.0626761621575945,0.0791551106956147,0.0230570866770548,-0.00655248705026346,-0.0244453583151653,-0.0373345957170457,-0.0396269684844868,-0.05372840589176,-0.00192191183976763,-0.0170063176451991,-0.00199715613013124,-0.0376754016091707,-0.0183619004013665,-0.0722121306399613,-0.0209615190286927,-0.0251795889652093,0.0140343478516906,0.07000139875875,-0.0280786856294427,0.0702211976357142,0.0199677449124962,-0.0150247066145435,0.020991326932482,-0.0245782954480893,0.00409588656186881,0.0251715681326612,0.0216199140172035,0.0205436842544882,0.0114586267802642,0.0268061761819178,-0.0277421988176183,-0.0135732367390291,-0.00158582768618245,-0.0126043169774278,0.0262288116092299,-0.0036913987880565,0.014549381235399,-0.0169406283493937,-0.0133697831053717,-0.0117228348323175,0.00248401648513451,0.0219926682056549,0.00103594933512152,0.00393670517247313,0.00834144930776493,0.0251490795955405
-0.186606637972931,-1.98182772262665,0.302037191839052,-0.882076846367717,-1.70899613188479,-1.786113463605,0.0591084003811019,0.459340530461533,0.160087853443375,0.0176895471925729,-0.728927069230557,-0.623380135498112,-0.442381582239739,-0.118990693369154,-0.236658551591947,-0.620607219043693,-0.234505857427976,-0.177797695136861,0.160385869473445,-0.0212794079866961,-0.142868842423957,0.113740898814203,0.223505609209986,0.0630979914759622,-0.0951886299868582,0.236393663928341,-0.0315736406784633,-0.0463330497282035,-0.0746924395529872,-0.0325674575290505,0.122670297923577,-0.0342252696488596,0.0999688755398666,-0.0339250057962697,0.0041434918172346,-0.00161064784095399,0.0274938404163206,0.0697323343039037,-0.0189074635690797,-0.0827922193690233,0.0279330842496261,-0.0388849860318181,0.0977693232012903,0.0458754893896329,0.0268344637392151,-0.0474472043555518,0.0513518668398658,0.0175904867442341,-0.0687236880424757,0.0298537731762553,-0.00904433101711368,0.0332655276932457,0.00572688759005433,0.0294998211217551,-0.0334360031183922,0.0296169247007672,0.0172969397923913,-0.0407788465397093,-0.00826702022123349,-0.0256618497783117,-0.00733590695877028,0.0335425951364589,-0.033723439487787,-0.000670744406428316,0.014741953862119,0.0182789711569933,0.0140707584228715,0.0237270136402772,0.0144875208917963,0.0226199877162287,-0.0191865777211459,-0.0115886517716143,-0.0089579737632744,-0.0174157008854181,-0.0246908020231436,0.0170756107533243,0.0156775862584423,-0.0289865830976473,0.00684264457710325,0.0193126214090842,0.00374647377223411,-0.00348122727840643,-0.0186004505950514,-0.0136587410377438,0.00712031663300153,-0.0064061262328017,0.0148493355946744,0.00049484867777572,-0.00468931037298857,-0.00447365823544891,0.00883204713419831,0.00896831018543823,-0.00202772155520182,0.0038992301295119,-0.00778077065671053,0.450350012963443
-0.199029511330394,-1.91520946410825,0.306454400344673,-0.147596733831263,-0.205212911363872,0.177896230733559,-0.598346688463856,-0.0925153611187488,0.146761923090389,-0.640584029178186,-0.0818395974736888,0.78542530745042,0.0275157362192173,0.603140905086659,0.359086392578031,-0.214672390606231,-0.0351754572675258,0.260305526139462,0.0170236748795216,0.239087848009986,-0.0202344740789593,0.330718267469622,0.0362262985787307,-0.0524680888310147,0.00366588690798208,0.0910545355353338,0.379640100131116,0.0662506127190915,0.274083949104639,0.0987349374365516,0.0764795417210103,-0.0241740994694048,-0.0202162334856404,-0.0676868727088812,0.202939578258156,0.0481563501272647,0.0145777051623247,0.0518764336911196,-0.1530258799857,-0.00636314879425867,0.0755595163314294,0.0588700937774944,0.172753477078428,-0.0801189431966884,-0.0664973393528897,0.0309779108725655,-0.0737574990789619,-0.011533809432208,0.0386241305749857,0.0328877073703741,0.036715952538623,0.0139167882327648,-0.0156219259695953,-0.0270994670966324,-0.0247395858262966,0.012849566300081,-0.0309126834074494,-0.0229305197575512,-0.0279681079048218,0.0355369183975994,-0.0658452472290864,0.0510507496085082,-0.0416592291039025,-0.0151660576650767,-0.0296213897881192,0.0161259525916685,-0.00559473144921343,0.0258504062174842,0.0536184103772781,-0.0174134328224176,-0.024953687256969,-0.0462892685281095,0.00574692643496052,-0.00575802659980545,0.0306750551480986,-0.0072693643157264,-0.0224152965674737,-0.00933964772720147,-0.000899464171781414,-0.0043004447501038,-0.0175837475615617,0.00940381752898394,-0.0146850639236257,0.00585356651645341,-0.00393750250297231,0.0237563885483524,0.00336122806906535,0.00888698272961707,-0.00967099923348736,0.00441166630573077,-0.0175388020813023,-0.0148974714128268,0.00527010301258962,0.00254191018753464,0.00822250177532834,0.268861809696656
-1.70166297991445,0.926738827703213,0.330225185754976,-1.23663815900509,0.169049176591494,0.15088682376364,-0.464974493412942,0.475802397158834,0.488094597547498,-0.296802247813841,-0.137674311675396,-0.128693020364016,0.299424677355345,0.170422536262309,-0.0454860120279318,-0.171044129638909,-0.0356615400383115,0.217169151846446,-0.208138889976894,-0.0823299199484888,-0.0933876486129503,0.0816974788303775,-0.103637947458378,0.0163870913766899,-0.104615909768892,0.0629169097240616,-0.0459382806947859,-0.174447180401071,-0.0389277038703941,-0.0567811441293235,-0.265706132620925,-0.0678097757190444,-0.0668478786359487,0.194345489979784,-0.0270671163680906,-0.036779867431674,0.0617299995677603,0.0383400839813101,-0.0951760649129408,-0.0926602440570763,-0.00687991632758459,0.0151072308704016,-0.0968440629751709,-0.0812921886324706,0.0165551524271582,-0.0400205665798017,0.117755787274851,-0.0492756840595887,-0.0569105444055404,0.00690384046394624,-0.00396206840755918,-0.01762300467605,0.0077212827521634,-0.103263582683639,-0.0190925683110643,0.00217814062052328,0.000825630668087707,0.0258020935881914,0.0430461542941911,0.000479316942458058,0.0017451256867832,0.0619192237906852,0.0145881583218699,0.0126870306090652,-0.0441029899635592,-0.00861616417040197,-0.0243631201664568,0.0143529340308175,0.0129327538709008,0.0171371928399204,0.0256342889737091,-0.0330309080034578,-0.0035063391315153,0.0181792058408236,-0.0128293302459557,0.0046453723947022,0.0109773985175094,0.027341280321367,-0.0203265261635538,-0.00189060903211218,0.0292936011611564,0.0194810912993423,-0.00463910226046638,0.000951007318855362,0.00229194144591534,0.0312761314677107,-0.0129676225634137,-0.00646619989110324,0.00371711895538632,-0.00567483889810841,-0.00942994151942432,1.74050412029284e-05,-0.0153510420330456,0.000763511615617493,0.00395627362030841,0.585169821104485
-1.89163366530409,1.16365528286807,-1.00415304663247,0.161139299890339,-0.206748452031195,0.125692449967176,0.204850910912571,0.0566369421758517,-0.0969114717697799,0.00372148027762523,0.10089959402737,0.1726556180025,-0.0248113370153079,-0.266673501572861,-0.126606957369939,0.0321506854658534,-0.0305278530680932,0.0258876896731487,-0.115430571703251,-0.0812095055823563,-0.108813543021973,0.113334481032711,-0.0453193806547192,-0.00901997052282507,-0.122644415103904,0.125914303442843,0.0335687896356285,0.0140251561429434,-0.00793585325273154,-0.0105571263791623,0.0232345596830654,-0.147156688745087,-0.0286359129568519,-0.0252350106574085,0.0584388110520498,-0.03610639228519,0.0245376582807651,-0.0881544614137983,-0.0978389159494325,0.0914118194639693,0.00100058067370571,0.0318453298244452,0.00734227006750668,-0.0294926592680997,0.0867764016410092,-0.0167215135901088,-0.0733159869138615,0.0483013929165837,-0.141508845543759,0.0259831368336396,-0.155244603558012,0.131636158840004,0.0743684480645313,0.0631365003053953,0.00128281634641353,0.0272464644217535,-0.000489958410832077,0.0241220109256927,0.0671238508671522,-0.0161771440033889,-0.0437061197254822,-0.0361498756012805,-0.00794967032474491,0.0161873698877076,-0.0836290736215006,-0.0245366233942009,-0.0359537801562758,0.0301965704270151,0.0456512350825428,0.0356894772999478,0.00974444525691306,-0.0071768080514962,0.0116353312821619,-0.0278671718436768,-0.0130518412717293,-0.0129654116358305,-0.0396085487166358,0.00704627788529003,-0.0360793260334381,0.00954712877886639,-0.0149965264563518,0.0122439120115632,-0.0184004825801831,0.0234671384974203,0.0151545262960762,-0.0211733864091301,-0.017559843599279,-0.011869026987423,-0.00354968948206159,-0.026829482623287,0.00929454443800778,-0.0128943119047243,0.00757807216605784,-0.0220909388419565,0.0213005731696682,0.362198599948146
0.428113085171869,0.589447282594776,0.00134813762211103,-0.462607890473876,-0.0414277282264488,-0.0863186844315053,-0.584356530393647,0.0125149130596468,0.0420754198602903,-0.0173411786249521,0.0467025911576604,0.322175224052745,0.0646666402138198,0.0553853369311261,-0.0402501686385675,-0.155240668488428,0.271760387744792,0.0548866039590392,0.142944272285884,0.0716774937863331,0.37472272334293,0.0472030248233383,-0.0844055326595633,0.191967313813934,0.00097002627512085,-0.12855930413959,-0.00512604465745768,0.0125679843735785,-0.21709298340683,0.202861155737198,-0.0262163492004155,0.0043546338843917,0.0492125693176337,-0.0991278989240202,0.0671156839880526,-0.0557967694990923,0.0122559834681418,0.0664890957001367,0.0191306987177202,-0.0761112531424064,-0.0391632769629091,0.103326211627151,-0.0220642011967821,0.0527335053964522,0.00995638489655853,0.0149471177733883,0.001508731913999,-0.033830992776796,-0.00302157425146168,-0.0632526142297407,0.0351745649804242,-0.0410099060278991,0.0083412834892341,0.0570652956612085,-0.0081217315586614,0.0544675600749994,-0.00193122723138521,-0.00950114209997349,0.0550347622978621,-0.0152919711324377,0.0464547633334104,-0.0326132028995573,0.00779407424266319,0.0442556477676424,0.068770261171434,0.0215927996378036,0.0122518279484276,0.0530198122022974,0.0580943734492206,0.0143041224903585,0.0551330708411622,0.0125541931835685,-0.013261492333409,-0.00365209420536139,0.0036519742559558,0.0103963452337867,0.0249434614684564,-0.0208450112595533,0.0223868985984981,0.0136989972312791,-0.00438116588774715,0.0265408562631717,-0.0208531496015853,-0.0225445220740233,-0.0290026583465494,0.00606470550187836,0.0188255140087262,-0.0180278134784144,0.00795125498023181,0.00364956894031047,-0.00010576537933547,0.0257663682597441,0.00357896381133322,-0.00747308398239481,0.0153835112682891,0.53850142597874
0.389182614650093,-0.243495772756161,-0.854587191534681,-0.0594545784809291,-0.45517482946972,-0.0282051626089036,-0.0605302094866968,-0.269492743470138,-0.0199009616134652,-0.236465463547284,-0.0989382841569864,0.00275387437523754,0.339242858243186,0.265977521085654,-0.115028587426153,0.072261662493974,-0.0351031179121707,-0.0981191591723631,-0.168850066052642,0.00882770689953893,0.130412175833997,0.14083574861112,-0.133421031669526,0.071445171121523,-0.0888968976103412,0.018406652016065,0.066036059926202,-0.00919967820105573,0.144853095338922,-0.0896191947435173,-0.0169304097742818,-0.0592091675630226,0.0106853510609242,0.00928850613054461,-0.10959347819318,0.0529871703060318,0.178520592408326,0.0735248048683505,0.000697512562001057,-0.0467890563570797,0.0593267217064223,-0.00425049878766917,-0.0602040315009957,0.0384282868787314,0.0426839306863007,0.0976822633853621,-0.13788302872728,0.0657718080524278,-0.0144062274162257,0.00862273730103511,0.00256617533355467,0.0732256795471,-0.0361700090935944,-0.00189333699499452,-0.0361687341585517,-0.0291290068746016,-0.0334968651163589,0.0816496151628572,-0.124130813702215,0.0107147957232043,0.00738753396718864,-0.0259252623567044,0.0116258532653603,0.0396276995694238,-0.0156966875945805,-0.0369389923097778,-0.0135749374819747,0.0616211278429085,-0.00503642137942593,0.023611084660098,-0.0148820072450262,0.0257448389629106,-0.0233585013514338,0.0484139924283341,-0.00378850209735691,0.0231966039477307,-0.0141601613963847,0.0098661774733057,-0.0245797393882633,0.0258142878939998,0.00128652585459221,-0.0250228364601448,0.0138929845573548,0.00447978637081457,-0.0142026225702573,-0.0146349681999442,0.0174158844677415,-0.0126216600044366,-0.0393906968286197,-0.01191150942803,0.0075404321427076,0.0156905478169238,-0.0049415838415132,-0.00403313044782629,-0.0215844066949794,0.331086336530983
-0.722296538567953,0.460174958974028,0.44640488758591,-0.442687074992308,0.339479448865919,-0.423944240031948,0.272322677577735,0.404552508489137,0.289342668008989,-0.284060056208268,0.0954995612582139,-0.179576311767427,0.484641180662702,-0.0355763190697844,0.0350793689809659,0.0514326248489764,-0.00811322159568813,-0.0812391425212008,-0.0540900961733328,-0.0233463087867774,-0.0904266153022987,-0.160665575630349,-0.0954164334556898,-0.134184241905112,0.186513941115314,-0.0405481033833421,0.0457928640799351,0.0123895983089666,-0.00685952687638909,-0.107361584399614,0.0628620494731714,-0.142746071095457,-0.0531720570196208,-0.00440357870600195,0.107318041269912,0.251200840084799,0.130149098780145,-0.0884641207331871,-0.0459223047420706,0.00943778396658597,-0.0500800898455479,-0.0436392930836259,0.110688856695968,-0.0637252027769117,-0.0298646962290725,0.0251219278525409,0.0247458931986297,-0.0474086763432029,0.162333348769798,-0.0566666144921008,-0.145837105360244,-0.0186386411316894,0.00170649812505326,0.0833998942536789,0.06983637312277,0.0181257610517599,0.0138228224254247,-0.0130314778843289,0.0546326191259293,-0.0370966323130331,-0.0107440635472159,-0.0639417337390564,0.0258330411113742,-0.027072758467621,-0.000731205803100365,0.0568001326311095,0.0351444474084357,0.051951468289995,0.0116231673283453,0.0172106111992271,0.0135765842150534,0.0314942970598944,-0.0212188680013973,0.0436209311547227,0.00212041466216941,-0.0483763863239689,-0.000410159675215225,-0.0407835836401741,0.0184966438943616,0.0254916479644332,-0.00830209054784873,0.00256118840885692,-0.030216292845276,0.0312253192702802,-0.00581669990867786,-0.0113531579629984,0.0343344688697561,0.00763288176520745,0.0177767462287369,-0.0170128155444997,-0.0175676337428749,-0.00449352764672898,0.00972664869372959,0.0143289408851885,-0.0152391055757929,0.792584910552243
0.401757597132421,0.916150275837899,-0.550163294010443,-0.108661418674866,0.0882447238151476,-0.293528638996,0.0868927215003986,0.0961526045005884,-0.129630112926914,0.307898967880381,-0.257439183062344,-0.0621787805512015,-0.068635308419376,0.0270345042249824,0.099127202009056,-0.031644202291867,-0.0456547982169105,0.0924453721262795,-0.154304427170912,0.204531385124626,0.0658770336082096,-0.141072727350158,-0.0672561487372667,0.102769015642984,0.155520613962297,-0.00558012937491673,0.0533930506727067,0.0657538070066475,-0.108504319206145,-0.00687347763327332,0.0757431077048918,0.115872354460613,0.10973637945403,-0.107841063976972,0.0181814574997254,-0.0213422104964208,0.0315299543838034,0.039365992229981,0.0106657181176422,-0.0151937599117659,0.0313446643584679,0.0210587238860598,0.0170502087083608,0.0163605455395482,0.0719625805585456,-0.0293653359924927,-0.0603410991694973,-0.0771269794163491,0.0734891458165916,-0.046517609164887,0.00794857458848293,0.0510586105507653,-0.0300942606760298,-0.0413171541798529,0.0183964669448643,-0.0575981813059904,0.00787768516647969,0.0743883195411024,-0.00761625032232869,-0.0691714231945313,0.0125501732782318,0.0150518509025406,0.0261738495041834,-0.0379405789261781,0.00311280398151703,0.00173092440928418,-0.0225281732566452,-0.0357914638118664,0.0461971862533558,-0.00531948261342275,0.0356953420940824,-0.000201231851516286,0.00915429130894298,-0.0173229760991117,0.0147134507599284,-0.00315354413681128,-0.000231793453748798,-0.0442264223003789,-0.0236418085032929,-0.00701419719389186,-0.0465375881884111,0.026065817087304,-0.00466503764743589,-0.0448116339920288,-0.0401004296508774,0.00581021884337178,0.024722466950231,-0.0106253570088368,0.0037094101695441,0.00335800613921397,0.0141395287300283,-0.0161406214542257,-0.0269373602639502,0.00898788282933837,0.00966944729540353,0.740731138190303
