data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81
1.18012822595828,-0.764163190708321,0.233012580779696,0.121007621787846,0.116538384072193,0.0926617939215977,0.0646993579768343,-0.0910047069965262,0.0589826453396436,0.0600131301071596,0.00914460973600815,0.114552818415189,0.0078207652177315,-0.0351984985177816,0.0291396673941026,0.132683258048432,0.215428497894887,0.0442179538711253,-0.0186697762001367,-0.194773287145358,-0.0327303046188183,-0.0901154454049865,-0.0367525638992776,0.0455608964311451,0.0897150444711805,-0.0422477297791004,-0.023045892250731,-0.12156691866619,-0.0221203253308283,0.0300016376340811,0.0285185978773743,-0.0261732805633786,-0.00212064746666569,-0.0104202762152176,0.00078747056468758,0.0837699357641126,0.0378026358853632,0.0115020444453181,0.0269468052021712,-0.0236795427047632,0.0122399343884355,0.0283208041972804,0.0176059665034932,0.0345636535476267,-0.0018556024018989,0.00886026687727102,0.0580612297810013,-0.0423128455750026,-0.000436041071095845,-0.0191509898365057,0.0078710256009921,0.0169585129124314,-0.00302414553889493,-0.00931158412297024,0.0225316252659928,0.0180692534708947,-0.00530500897018637,-0.00853458885158001,-0.00295357708021543,-0.0112027805824826,0.0192392986649594,-0.00462933475964081,0.00371199999869733,-0.0113482457877357,0.00799928944465991,-0.00519204525087195,-0.00689810702750802,0.00643880520866871,0.00958851942451702,-0.0059490093105912,-0.0019026853650525,0.00584111402284356,-0.00940248347971278,0.00667062043650161,-0.00330911743454925,-0.0025015375614874,0.000577956609575229,0.000148415780088089,0.00466304558062539,0.00766953583231048,0.0251490795955405
-3.04168695033614,1.03993626438914,-0.209581982164594,-0.0664304360300202,-0.012912616508074,-0.116439614932832,-0.10012964237639,-0.0531871327757996,-0.0938059132835369,0.102145389702183,0.219394300981933,-0.0693353057031588,0.120449182546432,-0.0280187551867128,0.10655541101886,0.184918226569117,0.0982376838518808,-0.101122813321503,0.0842408707796044,-0.0343454725702754,0.00757849956498054,-0.0916015469732421,-0.0793017220808025,0.226219707869764,0.0423612600602578,0.0369701957844853,0.148260421859891,-0.0693536235835757,0.0855196627592918,-0.196433502842728,0.0404023351910589,0.0770676264052982,-0.0359400632004763,0.0185959870648142,0.151856979740513,-0.169885494348605,0.0195975380373014,0.0518630734975346,0.0772613737123056,-0.0920587051281632,-0.0389845222924087,0.0395443142502563,-0.0603852615650775,0.0733129230864219,0.00622979817070869,-0.0147014410585157,-0.00979433624405358,0.043137970364001,-0.0228319079146532,-0.000230460708536676,-0.00150575816999867,0.0199207598218358,0.00464737508649456,-0.011987878679384,-0.0110406938191057,-0.0278369176034888,-0.00943608894225665,0.00429680825301945,0.0105467896251067,-0.00171707781446367,0.0188897315971327,0.00292967699837824,-0.00658873695360076,-0.00160098329379263,0.00788966752776105,-0.0057781069046108,-0.00534692620100567,0.0061686826391198,0.00530018600744422,-0.00328951447111083,-0.00680480850513349,0.00991392586252581,0.000999980916070816,-0.00110184978880117,-0.00382384756476599,0.000637902170451944,-6.09569513658657e-05,0.00311285618970702,0.000229336042696194,0.0021568758023098,0.450350012963443
-1.03424623848613,-0.532558663814973,0.101117004521907,0.0240594677598185,0.0442463888502547,0.0825433144464381,0.07448451249862,0.0498588618948456,0.113293251760308,-0.0141548817224057,0.0283869773417086,-0.110157496091053,-0.0358809198924499,-0.0170306535826575,-0.0599649439301073,0.0529685200414483,-0.0424326526641196,0.0454891781151433,-0.00291907832312431,0.0549314819256331,-0.0501048653315196,-0.062345918086215,0.0858062026947568,0.0555700059743742,0.00880681988581457,0.0111678125076057,-0.0442662832439915,0.00709542826935669,-0.0387431391050057,0.0227419231744006,-0.0137694668169476,-0.0443217608051205,-0.039996426865645,0.0104666150920629,-0.0303200365835363,0.0379633599044399,-0.0403662218331328,0.00585891893486877,0.0245970926359532,-0.00236740022299885,0.010516899485919,0.0155482696246671,0.034856193086202,-0.0257313004240623,0.0146498148874821,-0.0302380839389089,0.00265189949650336,0.00806354154268378,-0.0261879392571861,-0.0165911121989401,-0.00937822829824493,0.0227522339628974,0.00481347104776204,0.00402572630321364,0.0225779816047702,0.00717462749202669,-0.0202446857795314,0.0158802269597449,-0.0206097100573719,0.00168940815164292,-0.0131857744814949,-0.00831396784954266,-0.00483023756794615,0.00285378559908829,0.00500759888331849,-0.0170268429187583,-0.00297792189025509,-0.0103340420254222,-0.00311445518178132,-0.00477058613445446,-0.00249957460890945,0.00176623476926721,0.00834968718382514,-0.00721234334977526,-0.00611791917413367,0.00328628138993942,0.00500543956036704,0.00635832445187751,-0.000261374379588993,0.00473889230236472,0.268861809696656
-0.164191625838896,0.344749812930652,-0.37836242491033,-0.0856589479113488,-0.161375408950826,0.00766446651320548,-0.186343024353853,0.209512258667748,-0.196454243815169,0.1744590494415,0.213028552609591,-0.134414624930347,-0.179686009525184,-0.0897660830667811,-0.247415119224795,0.0285286754798945,-0.181246875684947,0.250864998192282,0.21273728261241,-0.135793596343338,0.0156364671390433,0.093167701022726,-0.0099200667542897,-0.1578397432029,0.0470617905538209,-0.22910404944657,0.0433630346665116,-0.0163475484972996,-0.0355599104467106,0.0891372472634642,-0.133969129394655,0.0178562207767489,0.0281486034919709,-0.0178735266804474,0.0405810239472602,-0.0144862488415257,-0.00952969087158063,0.00617846136922693,-0.0182060603967778,-0.0632206345699619,0.0110244258107616,-0.0380071224952242,0.0144118141122879,0.00144662406568655,-0.0386577790789541,-0.0329027606874367,-0.0139911047556294,0.00391732204825882,0.0220651754598723,-0.0146990024013423,-0.00600613460632435,-0.00911523502047133,0.0167242242373068,0.0028090021772776,-0.0140935370228852,-0.0134754881067515,-0.0117674973698995,-0.0172601485580802,-0.0106103421359763,0.0178166960062739,0.0101430496297226,-0.00461095987444012,0.00453038597566017,0.00446680075534907,2.06544878548521e-05,-0.0117509768392964,-0.0152869306243702,0.00802943499968571,-0.0103386579058764,0.000826594624664895,0.00847700127429806,0.00260867540471789,-0.00724393666471129,0.00512125772810992,-0.00271189788586763,0.00377842173610786,-0.00408989649278813,-0.00104313647889583,-0.00217396269480919,0.00468676190099538,0.585169821104485
1.39285865552014,-0.0820250899567641,0.463819181041559,0.0839820847694196,0.185151720370911,-0.033414769258219,0.40097580810756,0.00640883213469632,-0.0832631226152466,-0.0950459127946838,-0.0565826625822379,0.00756686182522956,0.0333799233492922,-0.283741447004796,-0.253343555328492,0.161435381226883,-0.292867362031614,0.176484823109922,-0.125921454125672,0.0842491337070037,0.193643585582363,0.224988843369896,0.0605919427941066,0.227838456441559,-0.00844924603136318,0.0760262812762139,0.137987140015422,0.0147099957161431,-0.132329258920279,-0.00690725753874074,0.0228822575730364,-0.0810929409595572,-0.00055880085730514,-0.0202808102011234,0.0819303752978007,0.00451616286075849,-0.0332135285229189,0.00965508798680002,0.0071914990672255,0.0304701857971684,-0.0125933322507057,-0.0248187486891345,-0.0242614670236549,0.0341908609226481,-0.0139131350972485,-0.0170757714294322,0.0317122704046605,-0.0259614985314086,0.00226728795286857,-0.0209279921351125,0.0121754496456893,0.0141749372689975,-0.0078493672713512,0.0050854944982625,0.0277341851536675,-0.00176753141451733,-0.00404521216555965,0.00942946973781599,-0.00792707196269546,-0.00785554541973986,0.013300098098455,0.00258390857839842,0.00590793916177315,0.00439444363987849,0.00385608727463373,0.0030504919156422,0.001248287944282,0.00448728409834502,0.0009411401520079,0.00745845312407817,-0.00052013824873359,0.0013512159874675,-0.00687080197787284,-0.00787616071368603,0.00475461140688267,-0.00192713036270033,0.00166785831876739,0.00122066722362762,0.00455474232919965,-0.00160205533356079,0.362198599948146
1.20750346010588,-0.307316787114831,-0.214096422246802,0.0443139930465917,0.100530249506014,-0.0614903545251677,0.025116745431684,-0.00366120362889243,0.114825255941077,0.147204981757466,-0.0267776628788589,-0.0616865198598821,-0.0530113371983478,0.0818298802416507,0.0284628745874964,0.15224193816497,0.16049824531355,-0.0577994205956718,-0.190643601525686,-0.0811359462698572,-0.00306917289443442,0.0546654663058446,0.0103544169873829,-0.148179329563243,0.0071862366442443,0.027515091501642,0.034894028147636,-0.0337376486962091,0.0681413215986982,0.00409193561016987,0.0154673340225792,-0.0568541668518869,0.00805356438738531,-0.0451912552818539,0.035052201323206,-0.00267059913527378,0.0615967397936157,0.0127043654713591,0.0052422409470347,0.00289462108336584,-0.0054110107135185,0.0105816223036127,0.00864214966843692,-0.0268981236165976,-0.0309513773061259,-0.0397489280278038,-0.0348803028957595,-0.0121259291928681,0.00930989459069378,-0.0189096885857924,-0.0199674531983915,0.0197017472317475,-0.0155980260468667,-0.028747009760079,0.0194645227197298,-0.00380710248159296,0.0269456607121104,-0.0255113680427506,-0.0216325558358923,0.00795230428824806,-0.0149297957398152,0.0149844201570903,0.00106544842001501,-0.00191188715748662,-0.00162672210116047,0.0173908011986921,-0.00222082505115916,0.00532798347112292,0.00383027370990175,0.0014332696297172,-0.0159929741993621,0.00346406082271368,-0.00709768482441522,0.00928140348909043,-0.0010750766994513,-0.000968641261709731,-0.0016672040834331,0.003303815760179,0.0096301436621616,0.000566443388741778,0.53850142597874
0.440403270213948,-0.266384558148397,0.254095378919949,-0.0504199947624772,-0.0874242496922462,-0.240870511981475,0.403787803491157,0.318018316454687,-0.0859342651404071,0.0640198865371911,-0.173801984211318,-0.051362134970493,-0.00861453668804909,0.10746075848379,-0.0067291290955386,0.284687026646948,0.0474319380132204,0.094018757061125,0.00903348218817472,-0.101044941788575,-0.0467505357996501,0.129011929254825,-0.039090921885458,0.0527818219764189,-0.112366181497331,-0.000304633999266792,0.0356547547759506,-0.0147345658138341,-0.00844292363576731,0.0773147248398643,0.0652090046499435,0.00885696043474341,-0.0182913418956704,-0.0111480771487275,0.051391855572829,-0.041663669606582,0.0496071411556929,-0.0536002968877233,0.0179498999993376,-0.0136149750455126,0.0110249013204229,0.00114891434898175,0.0202090720402103,-0.0500265160832796,-0.021584863408948,0.0144826804267949,-0.00546953908424782,-0.00494827382279909,-0.0064596434378853,0.0310113930802508,0.00332660986612313,0.0102615456913358,-0.0303842584075382,0.0171484619618425,0.000159671502004002,-0.0164582633457208,-0.00151684195464595,-0.0018430927133881,0.0127621343113596,-0.00645325109761153,-0.0150840304312887,0.00329897872854565,0.00579577359556515,0.00828624630415631,-0.0055327990383486,-0.00188333237568509,0.00116095637597537,0.011815416861744,0.00267260750973679,0.00715917944625106,-0.000624678072636212,0.00376194202486365,0.00260235581527042,0.00223122787961142,-0.00522590642512901,0.00920379160517333,0.00518943724418312,-0.00146689878053333,-0.00223875353566874,0.00361648022958482,0.331086336530983
-0.146230777972373,-0.540537301081997,-0.104449633188723,-0.130690546772119,0.0372947012334775,-0.0558950680510515,-0.0674454364454887,0.129592048527078,0.0743479767998578,0.13754203907668,0.169182460740706,-0.162407982378246,0.0340217076823798,-0.127758313425342,0.0374959127906034,-0.120077372824143,-0.0844075947739411,0.0376620586308541,-0.152396851149283,-0.0352965727717413,-0.0674581939698153,-0.0619021654656361,0.0390650815681392,0.0211475649383714,-0.0587193590334081,0.0441397501569076,-0.000240193913959445,0.0544787374653198,0.0817752989863541,0.0117913448697582,-0.0862631360402865,-0.0265637293580688,-0.0846760634054665,0.0388593079332475,-0.0738083492512989,0.000197179693015314,-0.0647915973012712,-0.0133591211616524,0.00720423543368127,-0.045744350697697,0.0199032623752566,0.036017797271355,0.00395047314455081,0.00789522548411378,0.0021552306666148,0.0120371635465089,0.0300968687427346,0.0119588640584017,0.0204620101846821,-0.0202526956780028,0.0039887514122559,-0.00899235567807412,-0.0028167706034677,-0.0215501773339309,0.0247744681652888,-0.019107643765641,-0.0131282004254659,-0.032856187763621,0.0113169918290649,-0.0073217790807241,0.00427290048070831,-0.00324385967154569,-0.0062159543897356,-0.00347647289022193,0.00782228180917324,0.00160898804754457,-0.00378582368805999,-0.00110622522159936,0.00860069971958262,-0.00198644417121568,0.000897267952924421,-0.00731062353593701,-0.00245881133945561,0.000602101073651822,0.000387569858995855,0.00439927482649866,0.00548807708897267,0.000730689343049184,0.00392648211123845,-0.00692367411449737,0.792584910552243
1.97353398696573,1.29406141571583,-0.0833026873906032,0.12212720341508,-0.473914816990976,-0.433325186010547,0.318111826571858,0.405499074666948,0.0389552562863167,-0.162063555035585,-0.0130537458767907,0.203498373835875,-0.00488384722220119,0.133848120783289,0.299766626103064,0.0593512242131261,-0.00367437973444833,0.0499261010139914,-0.0366543395361565,-0.113297688963002,0.204145028869774,0.057149334368776,-0.137857219757485,0.0216709794883396,-0.0205430987977093,-0.0139615802943044,-0.0995399934047368,0.17474905940751,-0.0189127952085677,-0.0175892478637602,0.022730120465035,-0.0807077367222152,-0.0427282352943372,0.0124547592387876,-0.033270688963457,-0.00707534688112482,0.0322946937869186,-0.0026185643014947,0.0308431029377137,-0.0147262084262363,-0.0391831895855749,-0.0183577066567829,-0.00412909887613125,0.0187738433409332,0.0203291896335736,0.003779388753825,-0.0519350228667513,-0.0161846187112815,-0.0415612347596818,-0.0262919952714065,0.00464494948908228,0.0440446341533104,0.00297337513705408,-0.00820948251142682,-0.00329269454576886,0.00741939771880894,-0.00910350025153973,4.16016037265575e-05,-0.0187129245403771,0.0116658932041357,0.0138077383260347,-0.0212370809494503,-0.014696801856786,-0.0163863068334925,-0.00868762985116487,0.00501163675580285,0.00348646177232287,-0.00432843290400613,0.0105922900225338,0.00337350282524254,0.00878694887660188,0.00154194517117028,0.00471792589866037,0.00363810779570083,-0.00449865394981003,-0.00104008225110107,-0.00901447315550142,0.0062027816849575,-0.00116469181518929,-0.00230410872221647,0.740731138190303
0.0683861415788396,0.945426833345243,-0.324946952256138,0.283345810860079,0.145567949613591,-0.0557792027531697,-0.545102086129554,-0.326542298271314,-0.0578267873368911,0.183479312843162,0.0552592311160872,0.0517807470913466,0.0189419095693519,-0.00694386048706358,0.171691388181869,-0.114122199863794,-0.177174962236702,0.0994958134230533,-0.136955239990475,-0.0128208309200457,0.199601074256615,0.135274430992006,0.0742865024959724,0.000943033037681197,0.0248151744734096,0.158811792508051,-0.0209845722370539,0.103609008732875,-0.102863937202378,-0.0130189317736186,0.0361958518818252,0.0295019500145793,0.0732095449723409,-0.0502369673107926,-0.0232395410805142,-0.0273676453272165,0.0232245644246166,-0.0279232105589209,-0.0504220848032572,-0.0251915463686771,0.0399578988403683,-0.0129565494524365,-0.0255470384754848,0.0202667254387215,0.0149902940583106,0.0363020697688323,0.00689584670476759,-0.0132391431459608,0.010227660357035,-0.0104599629371489,-0.0440161004651993,-0.026311296513068,-0.0260378163980332,-0.0111295714520681,-0.0169272957072434,-0.0208239058955547,-0.0174538012424293,0.00833289683812683,-0.0104530829356881,-0.0130830229615421,0.00591957547173965,0.0141291771883165,0.00122192802511493,-0.00347575880603727,-0.000851651868012832,-0.000421969653691944,0.00406488330520646,-0.00576815750993998,-0.000878295919274568,-0.000375934497277371,-0.00317718705246728,0.00122671068787054,-0.00123107321131606,-0.00915891105499748,-0.00837670646824881,-8.77981112495938e-05,-0.00593774480194946,-0.00267264219107537,-0.00544619938539538,-0.00271819337485539,0.631838216230231
1.90198348292168,-0.539678561453292,0.743854363773401,-0.103105784017343,0.30529099363539,-0.0586393520489653,-0.305468731275556,0.121767825329913,0.044198493521282,-0.186731031395683,-0.0211358354103775,0.0274417810678452,-0.241850487850108,0.181529560691194,-0.0471595069831429,0.238051655531576,-0.0746194789034244,-0.165071400441654,0.0241650783649235,-0.023360764591274,-0.378173936105975,0.0516275731856747,0.124045718152515,-0.0435647487265401,-0.104048883467797,0.0181213904155699,0.0294960886857896,0.150466638355353,0.0255350427728415,0.128094041644197,-0.0061750672764218,0.00111145646104642,0.0668212237375721,0.0982440005440433,-0.000485583395538363,-0.0493407610762181,-0.0235791072554961,0.0334540912695704,-0.0192804327302478,-0.00399036798634825,-0.00166526694575283,-0.0124644612764765,-0.00418584934476663,0.0245977953837881,0.00624515900704016,0.0270166670255141,0.0280531455178812,0.0258202897318157,-0.00639152443767555,-0.0216797248410418,-0.0364002475798629,0.0260597778890295,-0.000859694410454297,-0.000937040618128112,-0.00659785055357419,0.001052741731878,-0.0237102921463057,0.0213204198462571,0.0190953504842512,-0.00107525319929644,-0.018625974615714,0.00494782376310019,-0.0098005536578376,-0.018101587194724,-0.00138817134470685,-0.0130901717508534,-0.0142290056005794,-0.0019391779996763,0.00508895014923907,-0.000185323557488995,0.0079956759101444,0.00346921679961033,-0.00593984715319128,-0.00464579139240953,-0.00598271761071512,-0.00520132809044632,-0.0029916340155683,0.00259165441964124,-0.000696358022451521,0.000511314045188646,0.398496240601504
-2.38256164089626,0.920838681466518,0.122094394869497,-0.0421146787046797,0.100856494305354,0.0825639243381695,0.0277547566728452,0.0850563628980278,0.129771599362658,-0.0998081843722469,-0.111846380980546,-0.00549761449084081,0.0407294333197323,-0.115244282478316,-0.0339936309055787,-0.138666172934304,-0.0868755072300039,-0.116579394895017,-0.0729863603563198,-0.0452331921147048,0.0861647935063607,-0.0286394490806006,0.014236932997218,-0.13354503776378,0.112157400103158,0.0236542833281703,-0.0594493053591995,-0.0343086542076294,-0.156390560379334,0.138583208683775,-0.0557846984523401,-0.118564442018332,-0.0987466696227636,0.0449702964913362,-0.0256976253825894,-0.0947860723351435,0.0361764873281608,0.0692029123874806,0.0833584933048489,0.0178920456468361,0.013044118584253,-0.0284404068538254,0.0166485998943095,0.0147762004050379,0.0360030488469774,0.0135484594861191,-0.0344411546940035,0.0246675465860493,0.015278554005424,0.0255666615829289,0.0390043804157117,0.00253564927661013,-0.00971749032752018,0.00838056478818458,0.0245890095876849,-0.00579966337313014,-0.0192399391887825,-0.0144364692195089,-0.0027500037586476,-0.00681158432688864,-0.00820135104353319,0.0191831594966649,-0.0328137722060859,0.0214664137675508,-0.00650417198693154,0.00128522091163236,0.00385882609759281,0.00687587870786991,0.00629968236181627,0.00620976770691917,-0.00847974699298951,0.00704424661462406,-0.00103377763396922,0.0082847174831166,-0.00355366761977826,-0.00821686686026688,0.001519387200081,-0.00452539189187228,-0.00411300392645028,0.000897066518239692,0.113300492610837
