data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95
-1.45051604636494,0.764610982579951,0.127613770557226,-7.44390420091088e-05,-0.025056359085319,-0.0452039692712095,0.10148107669091,0.154626948024643,0.103875698484577,0.00898706574737772,0.0818236594491363,-0.0488247580530266,-0.0319391746433254,0.173547313871852,-0.122191890743131,0.0374010788386271,0.0142915650710029,-0.0946215867152661,-0.0295780832733203,-0.0751555045682966,-0.0873627667726172,-0.0147743368762733,0.0254176143736492,0.0240505184100151,0.00724875621752823,0.0255995297247018,-0.0235415846535021,-0.0613585285184244,0.0257192110609445,0.0303662457625273,0.0153271298406008,-0.0737966010018867,0.128165177637221,-0.0921833646779313,-0.0723532240943768,-0.0659597935789663,-0.035911694183605,0.0547680962679009,-0.0781475061150029,-0.157184102326098,-0.0434534309966934,-0.0680072544860138,-0.0131737965889883,-0.0193890803455793,0.0163741333008213,0.0719237429168206,-0.0168219622103354,0.0616013741973792,-0.0841213669087305,-0.0383831972780926,0.0514474643575616,0.0820484841315466,0.0517565414773509,-0.0112484290892591,0.0401040557206837,0.00496877253563478,-0.0312938141383112,0.0202496499185823,-0.0123997383539384,0.0217398141989974,-0.0152872832230429,0.010732193793132,0.019673891542439,-0.0423279667339286,0.00546120645946068,-0.0312013851149855,0.0256299129583245,-0.00522110837723087,0.00599454053738316,0.0139583659323768,-0.0195974716613917,0.00487060458371642,0.0249909073807517,-0.00434882922779435,0.0184506802792573,0.0147307885374464,-0.00153930053597596,0.0153429657489043,0.00065979520941586,0.0186466115791835,0.0094962470513769,0.00157018897990166,-0.00113890267855574,-0.00664253217079612,0.0195566197856321,0.000574906739206245,-0.00817343225193153,0.00882724909627553,0.0107177993448873,-0.0143401857600189,0.0053448349003762,0.00130943457463381,0.0108058548584661,-0.0096432476464084,0.066632097485092
0.424690680902851,-0.0879722257247485,-0.416713509246652,-0.029074431354892,0.231712357027184,0.0320722570597626,-0.295846106534239,-0.227385451868437,0.0134180569255104,-0.161111763120255,-0.246777953700554,-0.285849804807249,-0.0466535589518417,0.10062721392308,-0.101518197825462,-0.0509386553947525,-0.0572597685826861,-0.0335479859968694,-0.163752985400956,0.0309109948625954,-0.0396311677960558,-0.0829993555742514,0.103108968863202,0.0167541508121669,0.151389174203466,-0.000239151335106496,0.0745331838601629,0.0828413309449118,-0.245530600505735,0.114469954086701,0.0435147611712229,-0.0195663551941216,0.0684924981214523,0.0736116630423807,-0.15864917546502,-0.136626920394433,-0.0150807640883787,-0.0646383998127181,-0.120509813462096,0.137573931445808,0.0567638237406713,0.0107352683426936,0.0232214999134036,-0.0518816184849941,0.0758008739634609,0.109025197180503,0.048675093025781,-0.0355856707211961,-0.0396878865471984,-0.000697939960708732,-0.0479361398746009,-0.0124045956757133,-0.0383021262973373,0.0154215438001814,0.0242165126780725,-0.0025000920133568,-0.0444167464918449,-0.0207987194419666,-0.0233390955544225,-0.0318613650514957,-0.0117962609939892,-0.0429114401291205,-0.00828082319198364,0.0242933020173028,-0.0338529943626703,-0.0240301969516585,-0.0110828909634175,0.0134324515649846,-0.0394866207293153,-0.00935083199836217,-0.000867004274585433,5.63662009017977e-06,0.0110497665896935,0.000770847176710434,0.0129528743427208,0.00214118596681431,0.00797073552216941,0.00596805109171794,-0.00559431868544076,-0.0152146313763684,-0.0055857620199935,0.0191469330309842,-0.00931610874182308,-0.00616781127423756,0.0195246068485291,0.0117421862758588,-0.0111018722230953,0.0068082715342765,0.00761949072536813,0.00320942031490334,-0.00398451968025603,-0.0060526390638299,-0.00826608435947882,-0.00483910911607321,0.611096707285455
0.403788354529856,-0.611170019344392,0.424659500928625,-0.291331979340271,-0.183939615369674,-0.187839961351229,0.573799558688324,-0.185921382198675,0.0329323217274154,-0.0461922817393085,-0.309448158759822,-0.0987236149362989,0.0671019956803523,0.0273981135605818,-0.199082012532755,-0.0599732535355045,0.0271246655189058,-0.116213066365718,0.0216866496287508,-0.131908950241165,-0.0258394922128276,0.0600810322237122,0.00413271741976411,-0.00417714108317275,0.00810202792140188,-0.0239706923556387,-0.0960771263995205,-0.0271951795294615,-0.090863998832135,-0.0448951079198391,0.0348299926110752,0.0554704215594585,-0.0160771202200448,-0.0790398280812395,-0.0400042863836397,-0.0130233918190767,0.00568863232723882,0.0295092852260441,-0.0187272269922051,0.0145125478130375,-0.000608754696007107,0.0113156081274794,0.0241265951370225,0.120328282709623,-0.0507119377021202,0.0782617910570803,-0.00565367637776468,0.0500711580518266,0.0108772238915236,-0.0409846965203282,0.0637734080546585,-0.00948097595998878,-0.0133811121932289,0.018948119759841,0.0493924083652292,0.0244885845993629,-0.0286933447278513,-0.0282643789078205,-0.0229052375543686,-0.00450025023630739,0.0196398991228098,-0.00192716148660194,-0.0134614553111011,0.0361372093392407,0.020075594740939,-0.00968544080167537,-0.00785111339341515,-0.0195332964039628,0.00884645533718963,-0.0115856894946304,0.00751846704504385,-0.00173827826682275,-0.00984461375527819,-0.00762179893913344,-0.00651138579959221,0.004341897346047,0.00733631674489467,0.00370183703487731,-0.0168485444249137,-0.00713336223273571,-0.00252111222670009,-0.00181602602444667,0.000208745522525355,-0.0127878923234495,0.00562630495090197,-0.0246244604319474,-0.012111393858056,0.00815423114086402,-0.00991547836582647,-0.0032512216530877,-0.00819146372748515,-0.00849420680802893,-0.00541319277568448,0.0134810423893925,0.51257453979777
-2.68323087798001,0.457655233091641,0.291588041547808,-0.153537275812219,-0.0854016479087727,0.228960216294604,0.182166363494121,-0.201976198565551,-0.0765505409282941,0.0905715056697553,-0.0261556033451882,-0.326118721501018,0.0665395204208605,-0.245371788946485,0.168284359729166,0.00158857592574466,0.0790088511707732,-0.140452210576594,0.0122074698617275,-0.00303850211863237,0.10320861960027,0.0495304441245195,0.10865185598247,0.00633299528555909,0.0336339067986934,0.0947378287913287,0.123306531874536,-0.0871828093936984,0.0110925433871793,0.225398260593074,0.0409911844001268,0.106496876472625,-0.0127974507417405,0.00455930843219518,0.104278320189293,-0.0857729226900442,-0.0827397102028217,-0.0947201164453064,-0.104100559895575,-0.0496569795083977,0.0462920758886419,-0.00136590542125037,-0.0194979362370469,-0.00969812988307033,0.0401137183810832,0.0316470460433182,0.0930178222780124,0.0218143370245243,-0.0141099588690211,0.0539361569112433,-0.00155449553370504,-0.0261805893346643,-0.0323330828639043,-0.0178996492886206,0.0299824750971651,0.000354737746753732,0.0494883942575318,-0.016371468470087,0.0306379083264067,0.0169735028575412,0.000139325462891334,-0.00321869050852155,0.00644102589241722,0.0133646988984268,-0.013041723501352,-0.00521147196825655,-0.0164041993191565,0.000330897323238546,0.0428670714034731,-0.0280258223664302,0.0216214066206601,0.0311800822242586,-0.0167184075615333,-0.0162204691867273,0.0321997825166627,-0.0221320556892182,-0.00436400231513384,-0.000593192021712671,-0.0137223036642984,0.0227572402359305,0.00288121557688833,0.0162896093248417,0.00916441847257438,-0.00479885495627888,0.00171265103170926,-0.00785372789284034,0.0123967174116682,0.00109206447452569,-0.0062089192347634,0.00931872929218927,-0.0217226751614731,-0.00246064882166988,0.00719854951210292,-0.00808957995150748,0.315530204822401
1.68857492054388,1.24544877239752,-0.128655192468862,-0.419428833947356,-0.0935228687820917,0.0796727328579657,-0.274556481108005,-0.0185184322886939,-0.144323087723993,-0.114419517171692,-0.396808009279486,0.255799689101066,-0.0819067375718934,-0.165520252120341,-0.271435860062521,-0.206630333988442,0.121063691931404,0.149044246775536,0.0895632221684127,0.281199826846598,-0.00678316755320559,0.243488201637865,-0.21193048144947,0.00977028560130037,-0.0309443502964083,0.057911703730764,0.0815880562671117,-0.253166010565596,-0.0948708657074289,-0.0337199857420267,0.10401293518859,0.0212358940388527,-0.0523340462790541,-0.0188802415999759,0.0823587578718753,-0.0184020362060355,-0.0540407801734005,0.0580570497204844,-0.0899648471316352,0.0461161478373693,0.000465435297056783,0.0602118678434064,-0.0464509489167043,-0.00761555486366191,0.100909860416434,0.0286014063463404,-0.0469779496929327,-0.0103374442345506,-0.00697477083695144,-0.0616955494687544,0.0490700361299176,-0.0279757641933095,0.0339678038084235,0.000169971862532244,0.00972578959551181,0.00931713777574999,-0.0092764808009102,-0.0259499498152994,0.0307158359290226,-0.059791676056171,-0.0286172309487835,0.0180164056238954,0.036477381050784,-0.0336253775188503,-0.00115938669715055,0.0267599373148283,-0.0107951029713777,-0.0108502865191451,0.000197857167956935,0.0313965585019883,-0.00843470024508327,-0.00458155357134522,0.0294336893309904,-0.00888109685959694,-0.00582640481108122,-0.00739811387503281,-0.00864613720961099,0.00882632127212707,-0.0164638294463913,0.00647258842466587,0.000403758055942524,-0.0197791069892538,0.0158209228313908,-0.0105157448713491,-0.0150659278687624,-0.00599183729964918,-0.00207770551597508,0.000925989844724767,0.00315243663162743,0.00127314079109201,-0.00374566106427023,-0.00229115435276542,0.00545556986443292,-0.00790262562634688,0.642208970702619
2.86952980047843,0.703831106391788,-0.291639524968048,1.00611651545862,0.287626594354329,0.337574406339012,-0.387854290060275,-0.19425967154804,-0.645919547875117,0.178086429129747,-0.264967296319571,-0.532197793133001,0.357968093500405,0.0712512078975286,-0.293830340494767,-0.156533325308598,-0.0109376140624603,0.136943442370135,0.116686195671679,0.135689254391759,-0.0935311226071147,0.0444005093161996,0.36669468919718,-0.0250364482851744,-0.044325807814348,-0.0199278573303984,-0.112081622253873,-0.0485641436574633,0.02025213558725,-0.0952473585931129,0.0633782913130455,0.0370109342855148,0.0158972712148676,-0.0210564517290443,0.020556259029358,0.123972767817336,0.000260094911646253,0.117629270252029,0.0716719002020007,-0.0128279297543971,-0.0199935162568523,-0.0058350195809269,-0.00407789570594445,0.018698829423535,-0.0259912219209638,0.000417616349358449,0.0124006450667594,0.0091332139364097,-0.00409162492087212,0.0283893535220024,0.00251920420887371,-0.00952630498857948,0.0265941521394737,-0.0123597131224041,-0.0140372652201772,-0.030023634848325,0.0012441146155134,-0.0247567520548975,0.0347160509533434,-0.00503799140604312,-0.0276293271500627,0.0124063979568462,0.00873150947190182,0.017845629325953,0.0154912681818746,-0.0266291567101098,0.00745164968609126,0.00138850553222849,0.00194382845298921,-0.00228233838784,-0.0256213417957857,0.0129658749599531,-0.0130667308673608,-0.0103194488012843,0.00347486891138526,0.00593846504508445,-0.00354641628471984,-0.0188870036231358,0.00466601499859788,0.0121098321286137,-0.00296703422489124,0.0145583772252383,0.0010200665414755,-0.00736650172642704,0.00134841661311603,0.00409131499174376,1.17091900489535e-05,0.00148607199822652,-0.000960592701706529,-0.000318733892627193,0.00770631681049075,-0.0102054843733781,-0.00012464291885346,-0.00227236563264283,0.866995073891626
4.56265724236183,0.557609931311644,-0.234731276804534,0.263937396269156,-1.34693774371351,0.237201756787497,0.0763558221784789,-0.316955186713069,0.00937215990952538,0.0770473129471086,0.633384308012085,-0.0760661978562878,0.0665348437741198,-0.148721162822808,-0.0912300774013433,-0.0166123065781378,0.207584412585618,0.264762348474507,-0.261881720818124,-0.0946322235036133,0.0128149870817987,-0.115364319791191,-0.142139425848838,0.117774285070986,-0.0127613802129946,-0.147950575479877,0.0782922951767999,0.00810341317339477,0.132729207007885,-0.105512123239658,-0.0631154640176361,0.0855302336323739,-0.0318084122303888,0.011439829541273,-0.0892342223156097,-0.0595061783470528,-0.120790462686114,0.0734948963558131,-0.0498758946348361,-0.0221076517408764,0.0128693505657711,0.0722353132295302,0.0344977754919071,-0.0370601204644319,-0.0370360035631152,0.00544340447226384,-0.00767649461993193,-0.0357187623432378,-0.0297635147206217,0.0310564177611606,-0.00386693696101719,-0.0126496918935443,0.0162304927088983,-0.0106055867176912,0.000419370704203293,0.00510191194327849,-0.030160565195823,0.00330121240308453,-0.00644677675321264,-0.0289814417403018,-0.00707364898055945,-0.023297568516044,0.0164735690583566,0.0226333838532692,-0.0173722063271506,-0.00010897515503689,-0.00195583629799026,0.00700443371980902,0.00693254025479238,0.0146459483870248,0.0179867128120139,0.0112364688153426,-0.000430850202127312,-0.00968396352145833,0.00507922273710871,0.00990258598185465,0.0072411350305776,0.00734763851410495,-0.000273530669797067,0.00954592114892661,0.00440338436602357,-0.00468350204830846,-0.00549050494181426,-0.00637336420560729,0.00852089290168532,0.00378540760021146,-0.00268810485389049,0.00108933053085028,-0.00671415672954032,1.76498185033959e-05,0.000409234016589706,-0.00472945786487236,-0.000829671115733522,0.00433745743844628,0.750842623800881
0.782129793538393,-1.04429199562646,-0.120746792460568,-0.061713615873633,-0.0238701606191113,-0.0799512915595943,0.0392266605867335,-0.191839584114968,0.0441730114586877,0.0114529734705333,0.0811344526556831,-0.0886706228827844,-0.0855814220160812,0.0697536928776885,-0.0474505171337489,-0.0127907914092423,0.0657840048778047,-0.145781151474193,-0.0180740998847669,-0.0471656329274782,0.00614626311213106,0.00489963321660501,0.0205301988529082,-0.0440439355866659,-0.0418576573518952,0.0225914557483219,0.00263419489602277,-0.00430800742185794,-0.0870661232554203,-0.0249567002176658,-0.0785130058249799,-0.0365036147662447,-0.0233405833996482,0.0834637031660214,-0.0522049565546586,0.0289756967633327,0.11523056011692,-0.102801016126887,0.0907842149759272,-0.0573759050913261,-0.0360885857730031,0.0547124339096848,-0.0641375538781918,0.0656569579801981,-0.0410033697667648,0.0234359218121695,0.0579459493503883,-0.00976872296523434,-0.00498129087625443,0.0713008483181497,-0.0444142198684034,-0.00868986791543905,-0.0110550639599228,-0.0634453143495315,0.0157704915807351,-0.0212777718348165,0.0213204738073335,0.00429765447791457,0.0525832165424999,-0.00134785988524775,0.024554649708655,0.0358023495267034,-0.0157417640537104,0.0222181000720791,-0.00754072767266877,0.0264004906910748,-0.00641006190224888,-0.0219003482598345,-0.0246768025012968,0.0417834726263001,-0.001891680108467,0.012130396111909,0.00501992463825553,0.00757852060186757,-0.0100139652912723,0.0248718660151142,-0.0280932472662109,-0.0083184882510209,-0.0189436309974489,0.0104870102775012,0.0345567093485208,0.0136613325239358,-0.0195096366405343,0.0109558289522053,-0.00155865547586559,-0.00078254944968635,-0.00371157953805498,0.0222754874891231,0.0106604205611626,-0.0108291096813497,-0.00643271863726023,0.00890284651166312,0.010350709327043,0.00680930753287122,0.426238008815141
3.34857466582306,0.436806144670238,0.0608152535749823,0.0880173887870249,0.323060905349976,0.0278047146566861,-0.0846278189365284,-0.287278828707284,-0.185909568391253,-0.542731167535364,-0.0364201198502184,0.00162627698636418,0.118554553342597,0.270832148830879,0.297481645278207,0.29993863334191,0.336804977910367,-0.174278208780335,-0.19969498730121,-0.127512925867802,0.200510669934742,0.182987239914109,-0.144941870846478,0.0375663172768636,-0.30058330592001,0.182659804274926,0.127441718511482,0.200744152175569,-0.0405851523868301,0.0017117081697386,0.0886312762353105,0.0521678632793757,-0.104103810768152,0.00984092591848852,0.138339099472834,-0.0602019938790083,0.0185808382175541,-0.111248881652948,0.108222368588948,-0.0323216061831377,-0.019278482914099,-0.0374209162927258,0.00462777081366694,-0.0834253645558524,-0.0457964130931446,-0.041743699054607,-0.0261292339727716,0.0238389493123818,-0.0151135028832119,-0.0250883263691298,0.00157128992494188,0.0112824419807977,0.0413368599686084,0.0143358900189338,0.0162029822260209,-0.0194592230308581,0.00516524838566793,0.0431247251063647,-0.0327164793587437,-0.0357543169697964,-0.0383331630571323,0.0123914698567318,0.0101826280276696,0.0196624945201514,-0.00341048535150251,-0.0138473042327175,-0.0306062900103546,-0.0214380845097123,-0.0143848842156982,0.00370320478767156,-0.0164844272029648,0.00032355222172175,0.010022696560794,-0.0061100882809122,0.00143923505809497,0.000929286819131236,0.00748176468362386,0.011740432005453,-0.0108479561552005,0.00954406308594677,-0.00455898000083694,-0.00129384322737738,0.00631562777586542,-0.00249806600300191,0.00830781842758277,-0.00531005528795912,0.000616169707964127,0.000331663180988967,0.00162843556243435,0.00827858271544348,0.00313379025346794,0.000766261099762384,-0.00356881772555089,-0.000857537811331594,0.826030593725694
-0.394830422696403,-1.20157098544718,-0.17160980946754,-0.114768682867706,0.0350496009481358,-0.00513910436554975,-0.092264280398969,0.170233169061863,-0.148464012842051,-0.382637405125588,0.235156687727594,-0.200238994679491,0.00256317183891611,0.221517496611418,0.145694048360581,-0.179326654453675,-0.0262472191408116,-0.265958116120412,0.0510911903697237,0.00265602775969471,-0.0839109300465156,-0.045041207132045,-0.0766543019591,0.0160787775357591,-0.145928495931104,-0.0256983372354967,0.0683937285842993,-0.027134601042413,0.122357583853769,0.0410744752863947,0.0576565489673644,-0.00440165444759756,-0.0437568504480358,-0.107098640967386,-0.0461189278542486,0.0841319456726978,-0.0660527495304394,-0.067681372710145,-0.143342848595803,-0.0636569302621336,-0.00714391381999303,-0.0337875597740691,-0.0229827848161629,0.066260945006098,-0.037191408539222,-0.0781104420331341,0.0154691114971034,-0.0891114728702004,0.0777320543644466,0.0296678214352205,-0.00702349616684418,-0.0295403397847323,-0.0409581484118043,0.00696049872563716,0.030515837997255,-0.0242347805909016,0.0231196852182342,-0.0316125868420212,0.0337116591752302,-0.0291404908368044,0.00377320038179036,-0.0414699971570896,0.0280747483327744,-0.00991285347790746,0.00552513722801518,0.00911013337020135,-0.000896386032578802,-0.00536253740271041,0.00124699463075025,0.00695909210555603,-0.00917654056662793,-0.00476086091210569,-0.00129333933623593,-0.00637411098831908,-0.011599550266929,-0.00305622784953351,0.0200686616060109,-0.0167710342443159,0.0103538157293637,-0.00819093057150664,0.00362285122769175,-0.0160421376763634,0.0176705231568744,0.00710095957077581,0.0154770294089679,0.00423646927032364,0.00719394448197111,0.0166484527555875,0.00538049502939017,-0.00545285397699332,0.00476211142417347,0.00249940493899311,-0.00170546013604206,-0.00417710335498606,0.442312678247342
