data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
0.609391003733461,-0.38118585846034,0.377119323241987,0.417359154450634,-0.412967052784632,-0.164645219723946,0.0797251878767754,-0.0699685745360108,0.0267205543584048,-0.209173328425206,0.0798491699303533,-0.151328345984706,-0.0578762279980948,0.114756405239751,0.314228883264261,-0.0675104302817392,0.274396192262521,-0.169736204582582,-0.173185389375629,-0.207878558473868,0.0590686733520209,0.0305209543007743,0.208607821216609,0.131722803566403,-0.0681673633580823,-0.147640495995258,-0.0706248853817883,-0.117812507198341,-0.0475219508661351,0.163890279106646,0.0679007064972736,-0.0525677900889475,0.0425911183702428,0.0275528650354181,-0.0785973049370866,0.111762147383746,0.0857974111506598,-0.0684950638413675,0.101057429791144,-0.0978821911911414,-0.0596469388548663,0.0695707995712573,-0.0112936667153472,0.0246657391423551,-0.0561716701483908,0.0467640438887221,-0.0119124589660614,0.0130429340928968,-0.0582174158326941,-0.0235341469911967,-0.00581927355749706,-0.0491000781231848,-0.0525427406858665,-0.00139044185067548,0.053999359491445,-0.0258697775030217,0.0466417460122864,0.00471283910546204,-0.00199409109623989,-0.0252141146495239,-0.0628931061751866,0.0116154635214479,-0.0172522752532603,0.0300149686565093,0.00227710519376203,0.00382779036983381,0.00177841298015255,-0.000612458065865542,-0.0276134515086934,0.00109714334445225,0.00770283671447861,0.0192282094221303,0.0163851612871554,0.0073771009245101,0.0129341742313709,0.0117434520933644,0.00196923653570272,-0.00275587362474555,0.429608504018667
0.555108458734501,0.846045534685146,0.717991987978467,0.67446035343156,0.0265004139171939,0.967115972316689,0.685841230772968,-0.293067564339153,-0.327173706421262,-0.0769028135399299,-0.0263503771667661,0.0955514323601962,0.186581125106342,-0.100384228541478,-0.0192039852224854,0.0106338628934836,-0.125451840878838,0.0483453821684367,0.0359076449187171,0.0365728069102719,-0.0440984671179696,0.023856698686744,0.0594979466666832,0.0598283638103652,0.0446231993299307,0.0148768759941612,0.0274753029906386,0.128335171934666,0.0207329927953896,-0.0251590587277489,0.105517779860723,-0.0407629346837352,-0.0343749943520308,0.0547756277515216,-0.0101203091893102,-0.077831221806143,-0.0141774877473285,0.00370886916394749,-0.0720817405167278,-0.0423143695350733,-0.102929136424993,-0.0349559119081238,-0.0768261122286211,0.028902885282986,0.00580829402284997,-0.014139348134027,-0.057316122492076,-0.0184652619756193,0.0085727099973032,0.0461914478697827,0.00627270047129755,-0.0528909809299331,0.0127234219823621,-0.0061299785255671,-0.0233959452313112,-0.019626500676992,0.00136143956385931,0.0361334814621441,0.0078529815884171,0.00526745022475564,0.0136971677764188,0.00849293986709608,0.0202930852397033,0.0220021913635019,-0.0414489807507956,0.00593694628339165,0.0377498963235212,0.000883108573132889,-0.00852668936171375,-0.00594665894902312,0.0109517710744052,0.00518284529294271,0.000169121453886766,-0.0119890089562723,0.00517185709504197,0.00421376040090531,-0.0110206896193322,0.00671367416796568,0.36738397718434
0.499307545487415,-1.67971723539368,0.746890519029124,-0.795098845344817,0.244086606139045,-0.0229557868349588,0.276214923881194,0.236598152436253,0.0188678352586826,0.465663265398954,0.361786814866429,0.102102312338469,-0.123648002508647,0.301708971882239,0.272138161644106,-0.0336641490877291,-0.0893852229736372,0.179527114146095,-0.166910910709462,0.222618819076137,0.0101426630237961,0.36545859007412,-0.0903884927621509,0.0210107916521211,0.0178682501010016,0.129716448118295,0.0122731511810045,0.113136155850323,0.138654003661278,0.0869096519856696,-0.0378902043022916,-0.0539070689207659,-0.0607877656367279,-0.0255955274044684,0.0279363620606319,0.0521223087423378,-0.0428708885627076,-0.0214438426322441,0.0957618361670022,-0.038144967134492,-0.055173091785159,-0.0702565287144945,-0.123861006609028,-0.00625352691767174,-0.0980531800202908,0.0907990852244905,0.0721840600924422,0.0336329935657345,0.0408874793964068,-0.0436735807404436,0.0438586216721028,0.0264515852911116,0.0583546007726461,-0.00705371058675648,-0.0410493783382768,-0.0381915709065757,-0.00758517896341154,-0.0209707638495432,-0.0148705460800562,0.00483548491554727,0.00384225465216796,0.0111955243517937,0.027867060979814,0.00862939675414605,0.0246030042346384,0.0160584601245807,0.0119659412428525,0.00565821731655524,0.0188003201137132,0.00187442397339474,-0.00539381843946435,0.011448724047722,0.00335829271931144,0.00836021165836772,0.009249622082927,0.00613306299850538,0.00496002547285004,0.00397520630077743,0.325900959294789
-0.691445583763697,0.479164162027344,0.159212000976722,-0.991228412622338,0.195727245599618,-0.012300518543836,-0.19880342104838,0.209412004110092,0.0821949487440302,-0.0307728352842577,-0.104014746270839,0.309051514152349,-0.226009944286887,0.49731201688613,-0.0200340799535603,0.0506314965068396,0.1814501634899,0.0280070495581326,-0.0558303849081197,0.0185170546547177,-0.0673776759878782,-0.132989552747695,0.034737466916412,-0.00970513124195672,0.117611100647845,-0.0156337314613831,0.102033387630566,0.160400541102652,-0.112026109313844,-0.0406648761623564,-0.177011140493657,0.0837929905425794,-0.0512780111317264,-0.0262995879737749,-0.0842976501140776,-0.0277249769927008,0.0243520672415648,-0.0554158707432985,-0.0741668887849175,-0.053453854025292,0.0125892582473512,-0.0391365722442137,-0.0200985593962038,0.054022030042532,-0.0351345402076504,-0.0134211377306755,-0.0556108320853406,-0.0105564270567867,0.0179984995903601,-0.0190483812139491,-0.0042557986999082,0.0217213200589227,-0.0498039132764792,-0.0271001039543066,0.0374986091834609,0.00370812885600818,-0.0202486802462907,-0.0206009924595292,0.0709458535724155,-0.043207901828349,0.0287328454440605,-0.0114888724909281,-0.00139237319418811,0.0260356068977729,-0.00434366188703671,0.0369457928587552,-0.0145567467876557,-0.00360334520203216,-0.00235255234415947,0.00515361605751169,-0.000542469436735044,0.00378049791414493,0.00939949124175198,-0.0106665531200429,-0.0121780280939058,-0.0154988734823056,0.0110421620694119,0.00246894553271898,0.522945294270158
-0.635998407013667,-1.63651842714402,2.33942763789791,0.281082753979517,-0.271428535989286,-0.357858195610432,0.102094623699877,0.903853586566867,0.792504750588314,0.576029934304382,0.55308628941804,-0.63140382514756,0.434785716650005,-0.247104944026527,0.140193304787299,-0.112442286347902,0.0547967148517086,-0.113834129756023,0.289541305169818,0.122813745232192,0.0865675401626005,-0.182751671266233,-0.0289620042419124,-0.0919891958152994,0.0232311288160593,0.212333051676458,0.116178656258101,-0.140289690868494,-0.00943062564987268,-0.0955441260068103,-0.0731546460131925,-0.0207366891354881,0.0158692877991189,-0.0496272904069553,-0.0980268937624395,0.0328337741022974,0.0186326601795768,0.0290001261478561,-0.00538691092336782,0.028545167410524,-0.0922892351475717,0.0715739406925436,-0.0130764585541661,0.000732499590489831,0.0359602665135542,0.00808058794211388,-0.088044180951327,0.0226578522408363,0.0268819307234282,0.00520812640814997,0.0178849697450013,0.0136375268078117,-0.0233851432374386,-0.00566947862613584,0.0239857038531949,0.00309835188620107,-0.0416976662807793,0.00148546858090631,-0.0214611485838675,0.0162979913963753,0.00440697372133408,-0.00416331537117334,0.0110493807386996,0.00542974631367742,-0.00265191210998259,0.0179415067241821,-0.0115642125602376,-0.00900187175326838,-0.00498589828200185,-0.0222639202705033,0.0118532067819613,0.00389036368517591,-0.00165525789123287,-0.015610150091412,0.00463725153341515,0.00309297906113625,-0.00179675713753729,-0.0100283024069351,0.0251490795955405
1.6555105832662,-0.453979297066237,0.07868357972276,0.188314380571193,0.5627443080506,-0.0902801751998144,-0.082641242987409,-0.795412770394556,0.0193886510059899,-0.232545855346777,-0.226448428917402,0.304527791218922,0.072167750110654,0.336891822096605,0.288269652622955,0.178185798489531,-0.397866244600535,-0.181407289757205,0.0135090507777229,0.203855373883947,0.139057787195213,-0.35853613644204,0.203269356900358,-0.116135231457055,0.090198784545583,-0.0050677761366085,-0.00682086109173384,0.0421380814230686,-0.0891288884639808,0.0135007584657796,-0.00163330470024459,0.142413901033976,-0.0695533968435609,-0.0657001200523525,-0.0520734256002065,0.214193549072171,0.13576347825938,0.0871538823930944,-0.0402589770828178,0.0262506810471024,-0.0165500036124177,0.115510768578384,-0.0503854254994852,-0.0355985179892481,0.0103835909947304,0.100181902862967,0.0344389121526376,-0.00917372145854154,0.0633800864484055,-0.0194360341086777,-0.0397546704528416,0.0111273898320908,0.0370067556619606,-0.0655278684207405,-0.0235966949134728,0.0056578173787057,-0.00668176376679797,0.0161662774118735,0.0065885171975674,0.0230645661864947,0.013750044950778,-0.0185068866472921,-0.00259983499887444,0.000225845067403294,0.0294500713561385,0.00921706939147611,0.00447904639836724,0.00999643933848695,0.00202673785105763,0.0118261639406694,-0.00758353355543218,0.00120759155053452,-0.0114862906004346,-0.0123961314573985,0.000293263503166244,0.0077024451810048,0.0062977811814026,-0.00785442793756065,0.450350012963443
1.37880774381032,-0.0873089902389153,0.175757037663575,0.399796171069916,0.269882248507862,0.735922988776429,-0.190582185985499,0.3346845742618,-0.0393671661491677,-0.183303728004129,0.435231740852782,0.194763356218201,0.0181900341044608,0.062659083446063,0.0887652713147146,0.0242365396390975,0.216880927641694,-0.0820185345639428,-0.0598025172191004,0.057953024357969,-0.134815943888827,-0.0230092107711317,-0.0671703190845667,0.0926605829342061,0.0365524164436452,-0.0860419231950054,-0.0376905886582189,-0.136349647698777,-0.126530362372012,0.00704257735021736,0.00279955551484128,0.0763822028688663,-1.72567648377965e-05,0.00158568143214286,0.0267111800135503,0.0030451512023566,-0.0469071306119917,0.0155705302730677,0.0136945085382083,0.0593360653344265,0.0659251137470121,-0.0452453309559377,-0.0225198456669255,0.031426058489159,0.068419009344527,0.00404142381845243,0.0257019487998262,-0.0329909934829597,-0.000299556726647517,-0.0201890291360197,-0.00217878287856071,-0.0259825335934708,0.0152792683213088,-0.0113796528038165,0.0110990657940236,-0.0320338185224787,-0.00920965019959651,0.0154900103045326,-0.0215658715008059,0.00592282324814422,0.011451537684159,0.00137738536603425,0.00490057138501019,-0.0318826417234962,0.023061782840992,-0.0141682774416538,-0.0105936190302185,0.0243031725917962,-0.00955617036608342,-0.000188107859920172,0.0319369933883899,0.0122844349987178,-0.0159170551812762,0.0160968985234698,0.0149090833598453,-0.0175256585491267,0.000530849856621691,0.00462671438063084,0.268861809696656
0.544873640823159,0.562543208367355,-0.288905963587437,0.314147427901456,-0.137121030295544,-0.268300773632246,-0.122481985480865,-0.410911412399588,0.321494338089849,-0.409811182914436,0.175773653095483,-0.141823082162184,0.182568539767606,0.155278298889476,-0.0151820237945174,-0.0558710804329726,0.0365973854651546,0.101517674472927,0.00481557702538616,-0.0408014132767356,-0.177110921686913,0.0239878036625839,-0.0403503795258258,-0.00403128996082269,-0.0357056461508922,0.0892960331116356,0.0698206468882192,-0.0600329571261877,-0.0778510449728627,-0.00247586905218996,-0.061149891433451,-0.0331562943901187,0.0296126059635537,0.0129231905943243,-0.038129978232421,0.00388118468673919,0.00255239863912234,-0.0958756760626662,-0.0140634556718217,0.00689328036945091,-0.026027976362878,-0.00450094173937148,-0.0103639999445969,-0.00228812250049138,0.0107164808617889,-0.0204621124571833,0.0433604139571474,-0.0606593008878646,0.0144634697350357,0.0344783170397771,0.00909642071388962,-0.0290432378906169,-0.000850866113546907,0.017711842124901,-0.0104238342898773,0.0441826739752302,0.0474298925474519,-0.0274734490499303,0.0161285291431457,0.00975254371063039,-0.013093903856045,0.000838412818453461,0.00975263753527025,0.015682301802993,-0.0118335220493148,0.0145166444300605,-0.0136151194257999,0.0160390216393456,0.0318266903300679,0.0152866156977089,-0.00673029146193433,0.0193622839439043,0.019759128681904,-0.00294649107320856,-0.009359782188588,0.00276807861881502,0.0141484325048502,0.000788380924421769,0.585169821104485
0.100171869389971,-0.22715658946904,0.442377674503349,0.3776908485379,-0.599426750485647,-0.456823387637856,0.0394191990718013,0.198089539490576,0.116713043469422,-0.377196963192414,0.257282097920453,0.242966169464822,0.348115294194151,0.1917034728867,0.220498441223337,0.0541533416334704,0.311635417912366,0.0764861255132971,0.000131889358620719,-0.174241311259975,0.0395116177014543,-0.0619471831425958,-0.0623954580553153,-0.0293702446713335,-0.0932041688504802,0.140121856808519,0.176988603625012,0.0459611952960744,0.0613051687388307,0.0739783185877193,-0.0204169068019097,-0.0842095121705011,0.0578510472269394,-0.0307993253167281,-0.0259838690231385,-0.0976553314741803,0.0238223734089022,-0.0397104500579531,-0.0809230223061336,-0.0173297254835263,0.0255196873365632,-0.0447495384465048,0.0648823545576381,-0.0157788433450187,-0.0301899609367843,0.0769373888791283,0.0118585559250834,-0.0338920758794063,0.0138669648681185,0.0169169543238163,-0.00121816863972038,-0.023293167293544,0.0354437549257191,-0.00171480597592856,-0.0306483163029569,-0.0163545942976607,0.00896833158504334,-0.0282731125487065,0.055628474091234,0.0594462911216384,0.00310818639672284,0.0164260622310634,-0.00429912976903746,-0.0383708324689499,0.026575582401057,-0.0226062377026909,0.00258238819737315,-0.00951622966669313,-0.010628009777966,-0.00296831447489919,-0.000992189645114515,-0.0124257659287065,-0.0167937596842435,-0.000879146123471482,-0.00163095789503592,-0.0015173565763862,-0.00665018776918523,-0.000778499267708406,0.362198599948146
-2.50930639514125,1.4973146629994,-0.0448352699493353,-0.42811884257476,-0.340115459679691,-0.671092021997564,-0.322071466762207,0.255152833615144,-0.261359571997176,0.109903343269929,0.0520127468190104,0.399976311053521,0.163828802133945,-0.166905421116638,-0.132913602618367,-0.0642858844685067,-0.0652598304534885,0.14249792824912,-0.0335996851727645,0.0507544377168471,-0.0201231490336582,0.0572111805963017,0.023411504502755,-0.0299401803543229,-0.183030621699136,0.12143940513495,0.0766474920827239,0.0313942999047948,0.100257814899995,0.0596422020962095,-0.0277445534159779,0.148115517463617,-0.0434260736661755,-0.0588800260582108,0.00326027654440612,-0.0650177369357417,0.104485683553127,0.0568709419536014,-0.018493897215427,0.0496620328270225,-0.0784123009572887,0.0483561263607463,-0.0525054362599297,-0.0771468317442315,0.0391155855291563,0.0196143943974688,0.112835510928178,-0.00252926583904159,-0.0114401411344708,0.131389617596065,0.0328342918132099,0.0196207412181779,-0.00598089966281267,0.0334225578349212,0.0346511012011886,0.0321954716623212,0.0199578987194644,0.0279521796491215,-0.0223738259471506,0.000252429556570746,-0.0190324609128248,-0.0171779498166061,0.010702156510291,-0.0141104164459116,-0.0146550217999496,0.0129371078551608,0.0272189828543499,-0.00814270093785376,-0.0119006353448155,0.00818245311503067,0.00298126394243111,-0.006416581787889,0.0213291873268475,0.0083525602558448,0.0113374065579049,-0.015358078354815,-0.00491180266559377,-0.0224020611429106,0.53850142597874
0.197208501344124,-0.487596346331502,-0.19570329684545,-0.694939491973065,-0.426129068988659,-0.159220437037992,-0.185949872806582,0.157527742055787,-0.316146724543214,0.0265142475229156,0.0631452248504005,-0.140995712149973,-0.124784940507575,-0.0518002949543269,-0.183136116313087,0.368553774234262,-0.0298362590825725,-0.132972131234366,0.0414029739376376,-0.168291357219831,-0.00656767394546794,0.0750695908190477,0.152854275506284,-0.00434896735143694,0.11694504358686,0.0133019862001065,-0.160082864759101,-0.156987545449431,0.0465974002853753,-0.0500693809383194,0.0512135206364012,0.00665885426235329,-0.0905153209308156,0.0889956760406781,-0.0695685535660721,-0.0704503485675787,-0.0167781226853042,0.00606603778669206,-0.0791094567416016,-0.0330534856900444,-0.0379583563395706,0.0151408871280705,0.0245379133226383,0.00404441707284944,-0.0156432178096519,0.0723881473870842,-0.00873861209361618,-0.0129416400979915,0.0341671757389925,0.0118096636020375,0.00554596370836749,-0.00471061500892954,0.0325396300897518,-0.0350862985708014,0.0180298273851761,0.0113768090500437,0.0138149878871037,-0.0264561905803661,-0.00871081013083118,-0.0265781277922425,0.0266099703532498,-0.0266985070998647,0.0409839593736246,-0.0334497507084436,0.0119967503621082,-0.00353775177086731,0.0268836853053024,0.00386902325898117,0.0108913459014567,0.00609579876126454,0.0136580477570299,0.00914803918191942,0.00737094714288669,0.00861342496064148,-0.0155927985158817,-0.0229864000178173,-0.0145831321391696,0.0229038236900241,0.331086336530983
-0.0796407165232725,0.663570236179472,-0.313817200627997,0.0192865527409921,0.620018187927918,0.603323325893845,0.226551606841341,0.500888389556676,-0.336885155070042,-0.0685474544290493,0.23628854546683,-0.0881570086961815,0.156769849270311,0.0622788721728814,0.163486461508002,0.0270168056831072,-0.0430089239991653,0.163489155665969,-0.0623984740700304,0.143429253933387,0.289880046212394,0.100370491938076,-0.0811869678817456,-0.0276980219612007,-0.0518575500995062,-0.103161595725222,0.0565341485755917,-0.0736264561027315,0.0854665984091027,-0.111962188277878,0.0212514198921151,0.0435807470987128,0.148188910076392,0.0148381562277012,-0.0905462223562278,-0.0897384598805805,0.189840812827346,-0.0116255569634263,0.0766336200304049,0.0974273600237214,-0.0836213003462969,-0.0029453762285993,0.0920203032117787,0.139282551581669,-0.0401623922421219,-0.0013407043087648,0.0314940160878542,-0.00505161465027016,0.0216813505140112,0.0137008927085407,-0.0433720376174547,0.0438663847326965,0.0135930116363015,-0.0373137040872264,-0.0236958960313087,-0.011510165926378,-0.0360803555521067,-0.0302055100428623,0.0135561614147383,-0.0132932824299544,0.0395190348064919,0.0290172767083541,0.00285696756339684,-0.0062646231012179,-0.0113700733542595,-0.0292663975929839,-0.0204740949636517,0.0177770262485501,-0.00125447932044036,0.0245549168663438,0.00597966223777581,-0.00200584814370353,0.0255703759911178,0.00535279631200222,0.0134880915777645,0.00580124313452586,0.00938128200769,-0.00931407639769921,0.792584910552243
