data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105
-1.09574530550286,-0.727422652811027,0.0148161451735428,0.14611536988453,0.182962440543906,-0.0203812212354916,-0.0657878292146352,0.11663936957764,0.00909888967030041,0.0963371145705073,0.148750659605113,-0.0147672551040404,-0.028744810036056,-0.0775336313860507,-0.0617703103263775,0.0104933316285214,0.0236266991698698,-0.0198900063598225,0.00931248224578873,-0.0474501073138622,-0.0167766324679624,0.025023229712158,0.0301865753241916,0.0310095256533395,0.0704623636395959,0.0634508995694451,-0.0229052421381252,0.0453821646736097,0.0978134024879872,0.034532664748,0.00949634770804217,0.0613715385641037,-0.0430260786848414,-0.0330123634505121,-0.0667832060923856,0.0601630281042729,-0.0173957726097395,0.0420136476631408,0.0373916061422563,0.0683119234785451,-0.0535317282030667,0.00402886120392483,0.017038206449126,0.0279390478713728,0.0615424118340068,0.0077262196090428,0.0424111205225914,-0.0344162394710637,0.0201080954312826,-0.00514835753847064,-0.0752409901072645,-0.0128249457380183,-0.053628068151874,-0.00884383278571033,-0.0384606525916106,0.0897854472889232,0.021542461774313,-0.0204416518045138,-0.0219334141333324,-0.0320099147871244,-0.0252326883984513,-0.0285880448350821,0.0122286416111743,-0.0559645102496576,0.0122645582898188,0.00136719071972564,0.0441526233249236,-0.0123641185794115,-0.000209543632027039,0.00102081601790555,0.0274728530056492,0.0174373109393216,-0.0332429716313604,-0.0370604295022905,0.000885950895783761,0.00418381391787558,0.0203821394922734,0.0104144520842568,-0.00490394920851343,-0.0082633529767424,-0.0164262037411689,0.0019540006266605,-0.0132078780457095,-0.0299903639906326,0.0185721294941657,-0.00528014517411109,-0.0120598224384442,-0.0164488718175776,0.0189905681675553,-0.000549697321472667,0.00498472856328584,-0.00939778807551369,0.00210399796316516,0.0114105108136659,0.01172803109258,-0.00835605553196295,-0.00912896240936741,-0.000862172775594207,0.0150807678816819,0.0173387420695354,-0.000515231237874473,0.0038458153957688,-0.00529248366589816,0.00560189121940299,1
1.47869927924858,-0.82831876803232,0.289344514747452,0.0664154689764136,0.123336388392839,0.0823737338401556,-0.0601553988289087,-0.213419901280488,0.090513132396738,0.0252734419418254,-0.177535084098347,-0.158978891265562,0.197350185460996,-0.0646857071936703,0.278497318289167,-0.0626005038360646,-0.0320508185629464,0.0404105209288679,0.0225280627161735,0.100455330156948,-0.0939808757310071,-0.0760679013219293,0.0124809557289791,0.0442549785799948,-0.0747459322028136,-0.149641164263801,-0.0562452238052915,0.0606106677648627,-0.0952367085297583,-0.0937091843599422,-0.00496224984412827,-0.00420019120990033,-0.115990068617156,0.164686395364953,-0.0737008366261169,0.00577583202323725,-0.0156692500602749,0.0105502839409812,0.0834000868233876,-0.0645909949442754,0.0426236244760617,-0.00437688310835026,0.0715185381459471,-0.0764765480497979,-0.00214266697950302,0.10476549037678,0.0129299055546377,0.0597206274143997,-0.0483625464208869,-0.0710514643493577,0.0769533449075042,0.0533165997121449,-0.021780138663737,0.0158235471156645,-0.03077018191702,0.00939741288073508,0.010822264778985,-0.0442980989374189,0.0392157690659113,-0.0330755766525012,-0.0183059219860892,0.0647716340497757,-0.0172583962642946,-0.00817194093487271,0.0074633355457255,-0.00708254876494794,0.00973646199362315,0.048856719895591,-0.00896072803966981,0.0122477733363013,-0.0268118168114316,-0.0363335403787683,0.0122335636595883,-0.00178930387510259,-0.0261516375583992,0.0249530381541375,-0.0193373107282379,0.0445492031361545,0.0245885057452811,-0.0113591089871375,0.012632601285956,0.0256968915095053,-0.0161409624390782,-0.00246960764657656,-0.00490248017214909,0.0062529897422752,0.0111214128316673,-0.0183167205077681,0.00265549206547376,0.0111297564985621,0.00615945960604156,-0.0309050705627832,0.0139622451468012,0.0108302599617077,-0.0216320031130308,0.0118832533943393,0.0155851257569038,0.00981414420082893,0.00065133190686495,0.00421460035625234,0.000583533784064317,0.00369239497266705,0.00217455020688476,0.00515735214553686,1
0.991102468204052,-0.759169880887103,-0.172579802173958,0.387446650972071,0.387997998359266,0.150426716337476,0.0360474187763886,-0.252749532808059,-0.0786161541930362,-0.231637286947897,-0.0121203291334518,0.0550455361268832,0.264870866545276,-0.34214339085382,0.234271300041213,-0.00033168867567784,0.589240340261981,0.161943616226261,0.0947861666049634,-0.217344637913849,0.102858827008509,0.133440992509869,0.076866397316297,-0.0659318679237793,0.053005109687051,-0.0455860848797091,-0.00762324562037377,-0.0289244981787678,-0.22938731587083,-0.257027288853827,-0.0696813332351707,0.0756553161830826,-0.0975589721868801,-0.041144889330091,0.0484315269882556,0.0524100621564003,0.0287870323262265,-0.172291134203824,0.051904888491091,0.242133089267637,0.0353179836275628,0.00425804437483984,0.0880461446552941,0.150898456767563,0.0124145754810905,0.0246868571436911,0.0357634569698277,-0.0268640740559634,-0.0546308889350775,-0.0575889371069113,0.00295053897268763,-0.0717208545005681,-0.0525178171570516,-0.0117426428338693,0.0346323499266175,0.0101601029971157,0.0647604467573869,0.0423588189001472,0.022246863745687,-0.0403156736413254,0.0249852467151944,0.0369192936103664,0.00371694404261478,-0.0239100977377099,-0.00686122892617725,-0.0173886711255101,-0.0210256036776181,0.0117283376868374,-0.00873495814164175,-0.0437214028797718,-0.0157741148532181,0.0164518548115165,0.00120374680503626,0.00505626802946424,0.0357591574587748,-0.0157852817170153,0.00329045451041238,-0.0292921321477467,-0.00602125817891954,-0.00591065544303706,-0.00970794222823709,0.00277395133009617,0.0142053493406372,-0.00159295761728191,0.00224622671088082,-0.0188402552541122,-0.013316178876609,-0.00101001597802119,-0.00229175047575637,0.00132080229365531,0.0104285666602497,0.0056782370496184,0.00267202558704448,0.00351797053313776,-0.000790562588526489,-0.00402279698590097,0.00513916266511753,0.00525801257768461,-0.00459909461075421,-0.00898758991613159,0.0104612792362295,-0.00107461056188642,-0.00824235857779706,-0.00271656764158404,1
-0.109870523188394,-0.43631750847134,0.204155029641695,0.19180269355772,-0.177088270846611,0.0908877477704645,0.016233895545743,0.0368818766346321,0.368024031122282,-0.191913667955358,0.192239571500392,0.11697741176945,0.107253669328659,-0.038327638259502,0.159851963534522,-0.498052447555615,-0.318791990043041,0.156433815855005,-0.141714171111431,-0.170223587340979,-0.115083605320846,-0.0521213668651842,-0.0267190363304023,-0.321617683879142,0.0996476142884325,-0.114151218312341,-0.0281841697403888,0.123190823680513,0.147808846305898,0.125137034439433,-0.0196452184255073,0.308149074153833,0.0934989755203714,-0.0798339894430306,-0.0125904673771706,-0.0829333364719848,0.0968763078216721,0.0958484911479465,0.15366377303308,0.00437572719231991,0.080255533479436,0.0122685680586944,-0.031792896507064,0.0274022565339892,-0.0246098559673585,-0.00572251838167241,0.0395031758984275,-0.140517733439265,0.022151682060259,-0.050674175269972,-0.0532815277078322,0.0652614504130188,-0.051411003396844,-0.0344280294670211,-0.0707967664836694,0.00125431790587492,-0.0222197674238279,0.0233068798918769,0.00610281010108709,0.0118876730639976,-0.045029092150066,0.0359055738074255,-0.0363265015595806,0.00305144310566569,0.00940755823056614,-0.0372491360145495,0.0416366701990763,0.00650102678797672,0.0215997286405881,0.0320647391757059,0.0150466314050894,-0.043376532692795,0.00860836391328313,-0.0164064230300848,0.00509348072481621,0.0126036005919754,-0.000976749711017883,-0.0382295278292393,0.00197315362959469,-0.0057278681541225,0.0110864671357084,0.00711345122185214,-0.0175998473769837,0.0157147001827484,-0.00302162622466636,-0.00298643102713871,-0.00609824878976549,-0.015963523423313,0.0148820671664472,0.00320830662121263,0.0173608743861234,0.0024255211859267,-0.000609460155895649,0.00319481747611506,0.00298773973210893,0.00259802690406124,-0.00362726834219779,0.0152787222878487,-0.0112715131546996,-0.00846705858555581,-0.00433618456917275,-0.0002289970343447,-0.00701543604844693,-0.00231051443370993,1
-0.280585966708981,-0.528966890308205,-0.196272850060807,-0.076069393918309,-0.137832957068636,0.236471096689541,-0.0167271540002558,0.091855545790099,0.101657153008733,0.134155028026523,0.00339464320657421,0.0756182930385751,0.0915544459650414,0.0261696397103486,0.00935638992821766,-0.0529238003978812,-0.0553371949180101,-0.0276633553750586,0.210518114366296,0.0383441889176701,0.0419423211998073,-0.170699822550891,0.047686224903761,0.136961121825079,-0.0589727833708179,-0.0485915046032776,0.0731345907837527,-0.0476302624613847,-0.146551338319094,-0.101011102722676,-0.0985860389227286,-0.00564674603778334,0.0906982627477215,-0.0297282321244209,0.0185632277301064,-0.0110742800536456,-0.0872018678486019,0.0400155192281813,0.0157655027151153,0.093298872881396,0.0342885141859135,-0.0386144666467964,-0.0117673143340076,-0.00912622658107645,0.0165769738540027,0.00996231654690557,0.0500268825381692,-0.0351418075590204,-0.0937297500829505,-0.00506275429828469,0.0641560938701909,0.0537406153506733,0.010571543305174,-0.0633633046425781,-0.0191057598409995,-0.0860929429105013,-0.0168796377151419,0.032781477948455,-0.0652635011277878,-0.0340073575876819,-0.0159396946498591,-0.0170778056883681,0.0375626158516701,-0.0118070166121798,-0.0624348572859079,0.0319513723109588,-0.0219454812800967,-0.00685831160534505,-0.0296136604254595,-0.0167011887602123,0.0208284567843737,0.0222947326907098,0.0144711019959254,0.00303624947292102,-0.0193154914161174,-0.011800636822689,0.00275163242045154,-0.0174263378370301,0.0215303624404825,0.0158891073907849,0.00870759793772818,0.0204355904935954,0.0145821383321839,0.0141787748637259,0.00729135780719009,-0.0107397388999271,-0.000888006938926863,-0.0106317817755844,-0.0168617739878049,0.02201224627287,0.00767274681452823,-0.00459073627447306,0.00948454371663807,-0.0171540135876725,-0.00023532452477226,-0.0082377198104299,0.000838483222011169,-0.00149891206191674,-0.00709439495798092,-0.00444523601995607,-0.0189017224269437,-0.00460154812121415,-0.00330131554075048,-0.0101867070307806,1
-2.40451675841902,1.22372875522787,0.444744486830257,0.316084241714901,-0.091700163187621,0.208251186023291,-0.140623021223776,0.0876336610251682,0.00508164241016321,0.176053820001213,0.066136640291956,0.162094929718946,0.187995338208874,-0.267631697893624,0.104404783349992,0.108235319356429,0.141881417942746,-0.0243095539629972,0.0109518790273007,0.0517014140692586,0.120897298245508,0.166308882919536,0.120063318404202,0.0099322031757296,-0.0655006266197558,-0.0581135196629118,-0.0766797491631573,-0.152066228359968,0.0461236713209396,-0.121203452596956,0.0152467663777733,0.138407422995188,-0.127675407103424,-0.0510029884586631,0.133833076230769,0.0768427591637568,0.00783803125211862,-0.0448568721754647,0.00769942523756473,-0.0634589939930083,0.0878052960876558,-0.0400384663722323,0.0189442733938383,-0.0835456696474907,-0.0672191698115858,-0.10831966205441,-0.0494943122733901,0.106403059139099,-0.0644316960694345,-0.0356622500869436,-0.0768807860910003,0.0308584037582518,-0.024071838054646,0.0185004094930216,-0.0289161792885315,-0.0864060858321482,0.0930491605853798,-0.0585669555635714,-0.0150964766500608,-0.0565378275887586,-0.0105721252034726,0.0296320400112118,-0.0966262197153074,0.0233629833213169,-0.00821834268241444,0.0071064657086618,0.0235604544479728,-0.0186673983708451,0.0129854764228003,-0.00101446962388296,0.00254482854522031,0.017673436064154,-0.013469244700999,-0.0391684150942305,-0.011807275723287,-0.0126955547305911,0.0289513313015986,-0.000936597075462978,-0.0272256412719141,0.00209632890960043,-0.00151234902868005,-0.0217220017798251,-0.0147656127973098,0.0240530739446517,0.00753098471995326,0.0174180257558888,0.00716173551180598,-0.00436605926204726,-0.000493852723352216,-0.00193743680470584,0.00333035886509615,0.00107031359379809,-0.0228795008505277,-0.00902068089348451,-0.00364785784112646,-0.00598414147015797,-0.0151125575421647,-0.00699086162336026,-0.0083075724807031,0.00123324922142416,0.0024816690913861,-0.00315331631929752,0.0117310198447352,0.0130721286368877,0
-1.57848588305921,0.305953126398091,-0.0053615122198825,0.0480273138467329,-0.0802485791094973,0.089038418103467,-0.0221214616881528,0.159167871289687,-0.163189159754691,0.0969302956008032,0.11841065982354,-0.076179632424164,0.201768316525635,-0.136041792846698,-0.137576275621463,0.0484488002601615,0.016758126002701,0.0698305129471499,-0.0131721251675614,0.0685586976795733,0.128163182396711,0.0284155994586855,0.051080403572837,-0.0204728494912304,-0.0128699569001118,0.04901908998607,-0.0133950803409424,0.0677060965750449,0.0490268849777876,-0.0513992431000798,0.0549017790674895,-0.0172196545382149,-0.0592215503433074,0.0259881644609702,-0.0375294179931524,0.0214563708478292,-0.130470752619572,0.0026093597660661,-0.0427071443116174,-0.0597951245637805,-0.0465688903770587,0.0882586877702565,0.0303894138714133,0.0095990467798269,-0.123079794363761,0.00188800788731334,0.0764614683456225,-0.0716095572851782,-0.0210189171676045,-0.0636724147748973,0.0119238415180203,0.00826805108788952,-0.053131440251091,-0.0427006574359315,0.0488111775694589,-0.046839857652726,-0.0181597036571686,-0.0818123537647177,0.0215031411678883,0.0574784183159168,-0.0206177851118221,-0.0634585285486195,-0.0185973963812444,-0.0612840640784307,-0.0866154379230547,0.0602330872342031,-0.0621651865662095,0.0213879771623229,-0.0048063595291762,0.0222888135223689,0.0261568023717758,-0.0396391341376232,0.0208883732077194,-0.0240890613038195,-0.01721793859811,0.0100609025095861,0.00165779803859757,-0.00187815427999127,-0.0133703568203559,0.0259623698782362,0.0161860005253796,-0.00259065391330757,0.0148359686048801,0.018177229622476,0.0240589728535799,0.00764101560405789,0.0215668450846931,-0.00199335320197071,0.0126460777292076,-0.0168403756543034,-0.00626780311692971,-0.00730410223433699,0.00246264801743692,0.0124223127809371,0.0020879459098692,-0.00444941740182647,0.0132759989575893,0.0120793116800254,-0.006666193459845,-0.0192323071753581,0.00427387735847466,0.000405104964196336,0.00237681486799239,5.35050611670965e-05,0
0.525055172075602,-0.663802797478535,0.513695374048118,-0.0605049854524665,-0.0518169653791721,-0.178236724628453,0.204347204057477,0.00340969425517224,0.122718970972583,0.237603356721224,0.0247246515147905,0.211084199319133,-0.13510375325935,-0.0461012310172406,0.0561355097420207,0.0160690332669838,0.0291754939872142,-0.0524969681145709,-0.123140967906063,0.169645898877983,-0.00015709273624617,-0.0242764746615832,-0.0321135009798624,-0.0411395753005059,-0.207435413624501,0.106054885045545,0.00841561175847115,0.0327404072687666,-0.214401555715815,-0.0162746697411006,-0.121221462005393,-0.0373163760479394,-0.006018289825804,-0.0681386127471367,0.0350291788618889,-0.00456956445437952,-0.0573454447786972,0.0454186620719244,-0.04719960441263,-0.105576944007162,0.0188940833945963,0.0451999079479624,0.0486868159554273,0.0249470871036693,0.00142242158268303,0.0828283831012649,0.0220654778039377,-0.0168881758655213,0.0978269443271281,-0.0718714922642539,0.122864005065934,0.0265777909585752,-0.0554242579596525,-0.0694497796178793,-0.0292318305201409,-0.0427140665357456,-0.0335164956346875,-0.015659712543726,-0.0284937208819393,-0.0330647400382253,-0.00300136425638916,0.0572568022261168,0.00347861638946377,0.0258697212485561,0.033332680876,-0.00864337518823971,-0.057484669316724,-0.0243122614354502,0.0263521514072649,0.0262389087891731,-0.00278617093056118,-0.00432555386404688,-0.0379557449795392,-0.0367445380445999,0.0177777477065091,-0.0145237114392202,0.0210287302313003,0.00259107860320118,0.0175519679745194,0.00890545590816371,0.00987050395609379,0.00383094702373451,0.00298644482885096,-0.0136434027929304,-0.0108691402524381,-0.0128744889747373,-0.00155898726565549,0.0223917359264206,-0.00843849822789549,0.0115091981706458,0.0138162263537554,-0.00636560702893147,0.0124346820299841,-0.0177407455960901,0.011644896973065,0.00582112242816337,0.00105195376965449,-0.00471428788874587,0.000732514559529113,0.00630071800997345,0.000319173892423262,-0.0095364024944594,0.00334372252629791,0.00599080641759381,0
-1.77147816224622,-0.470007847349107,0.13255258062866,-0.0974059758255839,-0.0145371224070602,-0.23142621717108,-0.00146596222613529,-0.0259827228064798,0.0740802723281963,0.145655169870715,0.138039488670696,0.0566933556915295,0.120327470044582,-0.194807983084091,0.0460074155930128,0.000422761531402618,-0.116634569633663,0.131471361361515,0.0647905937670786,0.0598434822373113,0.0350543276720405,-0.0366475081209751,-0.131291593511292,-0.00815265474328105,-0.110657788906023,-0.105827742459681,-0.0389950998261155,0.0137091799472353,-0.0201051641471898,-0.00978119658677098,0.122257723351498,-0.104206665129568,-0.0973187227812281,-0.0372942673774268,-0.0195223512626291,0.0451225178628841,0.000370508839603388,0.0959018989112738,-0.141888696354895,-0.102333928659569,0.0495629091344229,-0.0521678442594542,0.00388926168418101,0.0182900827299742,-0.0829508711613472,0.0219299250762106,-0.0820356406138091,0.0487324357489303,0.024935221325661,-0.0276391912366183,-0.0150012103408251,-0.00302954333168521,0.0188926604724959,-0.0446809652735211,-0.0234413923586257,0.0124950266084625,0.0194623932790151,-0.022213056185172,0.00266347591984367,-0.0157354470380299,0.00555088345533557,0.00638089045369754,0.00842306857465536,-0.0291346530780272,0.0667005011185885,-0.0179234722657916,0.0132673512253012,-0.0105388109433643,-0.0195227879803517,-0.0279876647658745,-0.00361565249303298,-0.00084646565119721,0.0256917000754809,0.0106432909307897,-0.011643354920904,-0.019443589685701,0.0166527529658079,0.00633525419873862,0.000201049135525059,-0.00324732468591529,-0.0243513074937157,-0.00373287346302315,-0.00888730771668019,-0.00411821711009734,0.0136730083372615,-0.0507908180395421,0.00463264967552418,0.0129423674287469,0.0152631332768449,-0.00433344864636594,-0.00634203162757989,0.000319852207234622,0.0101657040777655,0.0101214590409338,0.0220627060201179,-0.0136330341431716,0.0167156891209381,0.00481635969590287,0.00272457947227577,-0.0171218673804734,-0.000678215422768237,0.0128113390773779,-0.0107000105632822,0.00249560109706466,0
-0.756219961655845,-0.792464855004625,0.324256555248857,-0.119773361750603,-0.0127342087334631,-0.0922192248522365,0.0647329584744589,-0.0939900535715459,0.00702002845526124,0.0277087790930609,0.0261776766045177,0.0165662699205362,-0.0599464401910577,-0.0290067618910545,0.132770575457614,0.124745876146844,-0.0276029454113029,0.067202155530724,0.0579695885776639,-0.0829190964002054,0.00239670914254681,-0.00891369111359687,0.0275067435012547,0.030619998667946,0.0738004817619698,0.0896714772787458,-0.0535037092158081,-0.0161882893228139,-0.0790793402385776,0.00159118477478747,0.0569322641719535,-0.0239842500055107,0.0526716163334411,0.0428432914551459,0.111476812896672,-0.0409113413027086,0.00543851932438506,0.0596677644436317,-0.0667971756166356,0.0179989637235235,0.0343457047047832,-0.0323903605591807,0.0515807433457708,-0.0261373970108831,-0.0165886704710789,-0.0736093042091651,0.0597223807278842,-0.0157122831872179,-0.0393107382880826,-0.0244178351404851,-0.00877394318619289,0.0126370812134067,0.000947592265221867,-0.0093547158577614,-0.0111850097405765,-0.0677563613377975,-0.0084160257850095,0.039182052738869,-0.0122926031563998,-0.0557116792563787,-0.0365868150388272,0.0315439773876201,0.0111629412685735,0.0454908487604931,-0.0498344833043568,0.00436716816539331,-0.0110524689021087,0.000391382417058561,0.00673268059129678,0.00102007790542616,0.0177618979479369,-0.0167535901739345,-0.00502384805329195,-0.0234942208354378,0.0341411772415901,0.0229615405014204,0.0081991687424696,0.0117971549741735,0.029646081150485,0.0153826373601123,-0.0116411947983731,-0.00888470593449041,-0.00296486592698841,0.0185030368760758,-0.00430774388719509,0.0149679300843617,0.00647236940234838,-0.0106259469631222,-0.00167391931024633,-0.00373374326949115,-0.0114150191503504,0.0156272907716671,-0.00207727887936582,-0.0083405158277513,0.0234594169641889,0.00535163508794095,0.0152210628824356,-0.00233155433898085,0.00890468949942318,0.00807803311362547,0.0103754702688361,0.00380617820971006,-0.0102654623889504,-0.00337434502582006,0
