data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93
-0.561270083970806,0.338940793681502,0.0986521719448839,0.0342461337813969,0.00906862293749189,-0.0105619303654423,0.00206698776765659,-0.0549751183395465,0.142450821949324,0.123540457259753,-0.168954309141299,0.0692847095004353,-0.0109143848188075,-0.2004857111603,-0.0104871508234396,0.0549866328592935,0.0613915752992401,-0.16206067824858,-0.0327042418716292,0.110729229005322,0.02842079485198,0.0356279074308008,-0.0090090573913475,-0.0471844683658936,0.0962773155020716,-0.0101910276365588,-0.0267911145645239,-0.0108921708048542,-0.0452241487024126,-0.0381268119050712,-0.0209286827847677,-0.014215229198101,0.0226011178472873,0.0833038025758431,-0.0366145625680758,0.0757081261857756,-0.0092525298502609,-0.030598023631705,-0.00204793387734893,-0.0809734440775217,0.0272478068413306,-0.0411310699444968,-0.0290604417418383,0.0207946646467637,0.0267009193042557,-0.0535067417417664,-0.0669279551671026,-0.0418969547040349,0.0934163736177393,0.080751537354419,0.0291183664901052,-0.0286443637008702,0.0783736031320402,-0.0134689782004942,0.028814017457666,0.0372221405519019,-0.0272142656707358,0.0325950888056252,-0.00846249255469505,-0.0288872727597773,-0.0100899314353885,0.0414168098511105,-0.0132499052561924,0.00870238647279479,-0.0165537114922167,0.0311522787249999,0.0206564396759421,0.00733084534682272,-0.0271311846248743,-0.021129276345756,-0.0285513302237028,0.00445557638340618,0.00174258854222881,0.00424523086475906,-0.0176532457189463,-0.00456235548479897,-0.0131449470452913,0.00091362955942428,0.0169840583172834,0.0035616690479511,-0.00659708800504983,-0.00259422317447897,-0.00657944078135315,0.0122122055955215,-0.00154151578350161,-0.00419256874108058,-0.00642182594743151,-6.12747146583742e-05,0.00405342551944896,-0.0181935193825428,0.0040585209746686,-0.00313956298265181,0
2.24189250734749,2.09404771795816,-0.242075659682791,0.404251298626434,0.202132592002658,0.102090503105367,0.0812306938845575,0.31446158760585,-0.0838022635463584,-0.279995654809171,-0.190818108387668,-0.0733014610540798,-0.028133038064876,-0.275578796952651,0.126452278197987,-0.0411719936584306,-0.0722741754109558,0.118854457835782,0.232541071626423,0.189064873081121,-0.129985573639275,0.120178595559423,0.0898503704525798,0.221369308669443,0.0639375492141454,0.0629797854450156,0.0294332949533928,0.0941163227327545,0.107527723782344,0.0411933315143625,-0.137851508530138,0.0252761605285074,-0.0865506773234135,-0.165206870614635,0.00424328434274314,0.032692730809213,0.0841330226104484,-0.158096772347299,0.0193479972788141,0.0594272573127309,-0.0438297904742204,-0.0679377542285368,-0.0276580628779796,-0.0828012028182901,0.0692353261524109,0.067435060198478,-0.0302183017452345,-0.0740033357070539,0.028494061540899,-0.00357508940555997,0.019398762479478,0.00807897027912722,-0.0241544878048648,0.0216345198249252,0.0565439181064724,-0.0456791201669901,-0.0265259512393482,0.0125744273613654,-0.0281499189187125,-0.0122073790717505,0.00569091045378456,0.0174162530895835,0.0105328476862047,-0.0108298453256794,-0.00452117768155629,0.0158469441136662,-0.0167721841641909,0.00526649275015074,0.0183086151631208,0.01108529723626,0.0115501265556973,0.00178785181485677,0.0176342659374639,-0.0122137690733754,-0.00708838893388224,-0.0125099473224593,0.00533811807052274,0.000355065040952408,-0.00771995566035191,0.0121775932669723,-0.00448648943350855,0.01229996164748,0.000891265520439602,0.000206030542897829,0.00798605896833056,0.00882994485899159,-0.0069313714490518,-0.00656986014158824,-0.00186581608060369,-0.00378626642969117,5.49062653874887e-05,-0.00194806798742056,0
-1.01985667145501,-0.122859303756596,-0.0476130825367444,-0.195316685839699,-0.0884352528516066,0.0659841205872161,0.0492269338019209,0.048441371627441,-0.0995568544073026,-0.0691725424420754,0.105885222283991,0.117725685638834,-0.0521142842073949,0.0228609787024466,-0.0205425224049874,0.0456809768152675,0.0224642723348757,0.113290489077504,-0.109709467504134,0.0482314325449019,0.188707681785556,-0.0772337693906811,0.00992274748282575,0.0320935237273256,0.108769333768248,0.0575581140009059,0.0555676098345053,0.0559012217217065,0.024073976075868,0.0239862567096999,-0.0936348732090411,-0.0750780459956823,0.00701855653756303,-0.0653094279605961,0.0671539232626107,-0.0289552004512081,-0.0517153224614721,-0.0635099053500056,0.0107823793325059,-0.0546622790814648,0.0779395224861765,0.0104436265997007,0.0194231532470865,0.0362701453969868,0.0074002283469494,-0.00563080534401384,0.0710673358880797,-0.0237173434120328,0.0533993855460465,-0.0231333478146168,-0.0450661111228376,-0.00557204773109054,-0.0195734950032178,-0.00942165067892637,-0.00814751893430671,0.00029641447661158,-0.0115917750078196,-0.0134930929355468,0.0187260286654225,0.0106699128701241,-0.0124388981773662,0.00659645042246354,-0.00537338249624564,0.0136376896634121,0.0297687998067593,0.00904496837392703,0.0172476888972783,0.00801275129331206,0.00320831073868426,0.00331409213244062,0.00825531256900452,-0.0113317632126778,0.0130088533622808,0.0171821635605033,0.0112625470972413,0.00019554912648457,-0.00807426413189803,-0.00463976367145429,-4.95840328310392e-05,0.00465851281721009,-0.00194423161059089,-0.00664268998763775,0.00191778105886835,0.00517068932970293,0.00078462345807311,-0.00206201577286869,0.00833676897587222,-0.00620482428079067,0.000813847150033775,0.00623607690233004,0.00204149836848049,0.000801634964760029,0
-1.15601950508005,-0.526846777997883,-0.010092510806598,0.0190476900997703,-0.0925004499721053,-0.0574369167191625,0.0467295223783641,0.0229915106681591,-0.0250566902505388,-0.0524709053866593,0.111416720309053,0.0882967692960067,-0.0650109140712771,0.0778269053539101,0.00187854072868761,0.0268771716203697,-0.00106071919549222,-0.00478481865332203,-0.0710698128315435,-0.0980162065706354,0.0435542171587269,-0.0689010360847395,-0.0584411156100037,-0.0840136386001827,0.0552971825316012,-0.0883098873813955,-0.0773733394847753,0.113747417442251,0.095686285891868,0.0412884454455464,-0.0653289895885078,-0.035992951247147,-0.115298175044132,0.00247847956124587,-0.0219121230580669,0.00599868608574761,-0.0225553375899203,0.040270434985849,0.0537389173356236,0.00789980157632476,0.0362220858123799,0.049984032491506,0.0612054050785079,0.0363428963143672,-0.0483791659946451,-0.00841442516687702,0.0242294130370999,0.000426156654418423,-0.0373648227859838,0.0490694626865463,0.0594755917923144,0.0120289010913711,-0.0212980193808902,0.00702212341547071,-0.0110292956368421,0.00177580551835111,0.0169590794888211,-0.0194028316230606,-0.0233271680695056,-0.00833809658943288,-0.00983395564320517,-0.012990199399973,0.0239795215706073,-0.0466986795008837,0.0322814239906203,0.0064846354459314,-0.00683198056203593,-0.0314007409794951,0.0233523638447193,-0.0221290762199741,0.0291781777130759,0.0151570167275328,0.0169852083246311,0.021225065582391,-0.0318165114057121,-0.00555812930593203,0.00655406845234081,-0.0115021419062374,0.000515393174887672,0.0102848249602976,-0.00972172051537939,-0.00788251328418283,-0.0119867531597366,-0.00440275578420867,0.000260619365484651,0.00489136683932618,-0.00754128560520951,0.0136845636842208,0.000318071427603498,-0.0102743533347756,-0.00407166773547756,0.00593062780995933,0
0.650755058193687,0.0566203954327676,-0.822307217265731,-0.189577202672272,0.324430944162858,-0.00944213072913719,0.10879550437211,0.0700300187182473,-0.216942485443704,0.149893020317516,-0.169820796503682,0.0567160721421565,-0.241538662076607,0.254419809793232,0.223695200664992,-0.221886597373853,0.0663169693759027,-0.146564442389178,0.00966729765276637,0.0794505440303616,-0.0826598042550509,-0.138248400663419,0.0645056121084425,-0.229210016825719,-0.110036659379827,0.0709464065203639,0.00359491374463433,-0.0509571754194669,-0.0969218814880442,-0.189956568685298,0.0823217975034569,0.0966458270473897,-0.18187353442177,-0.0855423529024225,0.0544956167216074,0.0211566323180734,-0.122734383619938,0.0622446480582107,-0.0876740983730139,0.0572236128859428,0.0573748465887807,0.0340409171014257,-0.0312660884513631,0.0214789974560626,-0.0494541371146782,-0.00030826344912362,0.0154336110398148,-0.051446453330929,-0.00867472722435997,-0.0111120385889935,-0.0262050011156579,0.000410722952646434,0.0708392383447582,0.0325778242649691,0.00449615656610216,-0.0370581703401948,-0.0176185412560443,-0.0153794656859484,-0.00101710908170963,-0.0125016218667659,-0.024815550817754,0.0549419942301989,0.0524493091744364,-0.0279890646949065,0.00684709871809206,0.0169164602233673,-0.00388045854225014,0.0186662314845998,-0.0150601745726891,0.00600181723465352,0.00429694412120352,-0.018868384674522,-0.0080363274487011,-0.0336828375603364,-0.00638959074148446,0.00405060636142807,0.00175978117787853,-0.00297364544347144,-0.000101388247256941,-0.00736388792349967,-0.000255820545062115,0.00729440450641498,-0.000601988729631729,-0.00193532818779491,0.00131524723354915,-0.00127927983219334,0.0057179323891848,0.0031660428550868,0.000467710851006483,3.74703336563649e-05,0.00897541030460789,0.00119295180033533,0
-0.94446690028102,-0.06722834332047,0.530682207856438,-0.378985149909194,-0.0730608368585441,-0.0299564400782844,0.0271228573300254,0.0593275145646225,-0.0122361299708887,-0.0425794049906886,0.149668886263297,0.0291248453201571,-0.0999925143020186,-0.0433116918785215,-0.0026787364577464,0.0538744492520652,0.127851790612446,0.0393765014097069,0.210332955041209,-0.0936650263613416,-0.0636572667710614,0.131139013624457,0.0693506516046757,0.0825075842516986,-0.0489418587456701,-0.044822215688161,0.0896328868663254,-0.0800166502043833,0.050822247556649,-0.0247795715316121,0.0430327593752165,0.0784608636314607,0.132276136376473,-0.059018592884618,-0.00902246401004676,-0.130255543630103,-0.052162949045024,-0.104308880322823,0.00417255000095532,0.0276503673765571,0.0241064593264337,-0.0127184973081561,0.0152749745462704,0.018047110258443,-0.0149514733600173,-0.0168529755171023,-0.0361827096525596,-0.0142541265960405,0.0154842805081419,0.0248104998884572,0.0538992316850375,-0.0278510460841462,0.0501670353504818,-0.0257681160661803,0.0146015802071535,0.0164952574692409,0.0208427408137306,-0.0132514698751386,0.0179635669760298,-0.000159265236931435,-0.00582523858849992,-0.0260838606280217,0.00727438743200639,0.00735284003325628,0.0297163082720198,-0.018355311766346,-0.0106708755033013,-0.0140257585815123,0.00412313225996392,0.0281587744274877,-0.0235914326160642,-0.0100468083612936,-0.020062151312549,0.00316982646545958,0.00132666429066256,0.0121021986524058,-0.0206201473845947,0.0101548457839134,0.0307149457426175,0.00924422837328413,-0.0229708851791072,0.0178722562865487,-0.00154766306751408,-0.000354896912042392,0.00306936466454349,-0.00104934068891416,0.00137173745602668,0.00294050558318725,0.00466046937424801,-0.00417810816478083,-0.00749127604730087,-0.00858208085990753,0
-0.985760379645097,-0.334672308005952,-0.0853277448910568,0.110444691071276,-0.0983584962286296,0.00558835466829522,0.0223455251356719,-0.0494054461843462,-0.0209959601784928,-0.120245868724536,0.0847187838469215,-0.0213279953600116,-0.0263966828517959,0.0179389213997531,0.00406616192688682,-0.0922332738253733,0.00667038886504811,0.0104131213143581,-0.0767757043595695,-0.0159386804760721,-0.108237198260133,0.00294227989069354,0.0502880958329321,0.051264099827987,-0.0161735768546777,-0.069203172576499,-0.0610475098309155,-0.062679509974389,-0.0011179321995995,0.0260091536827802,-0.048131555074092,-0.0485559649939169,0.0132427104488137,-0.0351127898594902,-0.0285125505235932,0.0575005331134864,-0.0527916904186582,0.0280709716110785,-0.0633158479788289,-0.0410359480423611,0.00838080132707741,0.0189280476950666,0.0246258558459272,0.0319995320997693,0.0232746690518801,-0.030584562595057,0.00791741848519774,-0.0113415843388216,-0.00143677274887749,0.0199507999477482,-0.0117962054562811,0.0135204232902295,-0.0416388788663654,0.0804872572943301,0.0181681891577431,0.0128079768006676,0.0246732484422275,0.0567633142418135,0.0405217741170305,0.00480784426196569,-0.0092729017971677,0.0552588774901438,0.00877435588077233,0.0186293171804651,-0.015609383666893,-0.00792622097416189,0.0250318872481028,0.00179300932627177,0.00515902893282419,0.000719736671920109,0.00313888946163416,0.0107443811554201,0.00628045737590481,0.0143745785418583,0.00177516369566221,-0.00333284796171269,-0.00870038792147315,0.0209163426132955,-0.00497538143254665,0.0036085441636302,0.00368026123671899,-0.00621326161256074,-0.0106123914901626,0.0026210529764823,-0.00577836601104087,0.0143709663196686,-0.00835288617495207,0.00131984416448971,0.0112629656217486,0.00833433572847617,-0.012748430850815,-0.00571332704315809,0
-0.0968936543983779,0.942553250763568,0.0338102053376138,-0.133580664854448,0.175818106462296,0.271426581948055,-0.00527956951295643,-0.127397058344945,-0.130044043358172,0.130294864919179,0.0310400876329927,0.0695543819601719,-0.38571311459789,0.109551726300084,0.124400227867424,0.228053101665432,0.145327692866265,0.0212151760986316,0.127231413528544,0.19625958946308,0.0320436209060674,-0.254140594824562,-0.118164289372145,0.0857090702905321,0.132306021278758,0.0166736866659082,-0.0555123509235176,0.0295185791818461,-0.11415158175404,-0.283699037527435,0.0620956444443557,-0.0658327353359454,0.212502808895365,-0.0521356304834208,-0.174492509704112,-0.0143404730510072,0.0603215353218957,-0.00369427621603783,-0.0343462808138426,0.00569139271577935,0.0924854801061688,-0.0864562848709455,0.0086371833245638,-0.0443696821826839,-0.0159017730294459,-0.0291397296932839,0.0269555344029838,-0.0388764283989992,-0.0759570737161811,0.00778424333979791,0.034821168747639,0.0430661006046762,0.000231690400519121,0.0137757087118624,0.0407635990217021,-0.0169617195745335,-0.0186697601430113,0.0234396021271093,-0.0185030878353981,0.0425368627069905,-0.0120502453628295,-0.0141695182654453,0.0406884102809386,0.03646260261368,-0.0187016576382436,-0.0302412245334775,-0.00775944133963908,-0.0172565119524545,0.00485453510829947,0.00420982211571628,0.00051898597451978,-0.00636385671299036,-0.0158684855434912,0.0268668942204488,-0.000371658163914177,0.00486845070636499,0.0112367767770206,0.0152930483033788,-0.00864663138256425,0.00196200852356056,0.00815721431384386,0.00494228200291049,-0.00175531371130412,0.000380535853297808,0.00105625588785938,0.00455641209273501,-0.00682129423960616,0.0107979493504098,-0.00345226804048116,-0.0043618680158707,0.000269155222127313,0.00145284146179457,0
-0.683440056052551,-0.237819720718591,0.324098641766636,0.191173182614625,0.328867513917465,0.437500198963909,-0.209427387288151,-0.0671530738305584,-0.0856612530102368,0.31944849935003,-0.0250578906313237,0.14817190587203,0.0773005687545481,-0.28893114176483,-0.0214887480371901,-0.0132425350214573,0.0899722569255969,-0.15086214664693,-0.031879364837616,0.0401161401545113,0.180851678987542,-0.0214148290121721,-0.0429241996785935,-0.0206510727395904,-0.0513076692890739,0.0018369852760035,-0.0611343558098181,-0.150503071976819,0.126958755730774,-0.0302330253944635,-0.11131533994184,-0.108270521856339,0.0171844761340429,0.0585953796657213,-0.0102520660991179,0.00813509232480555,-0.0312473966188162,-0.00121031441888955,-0.0228412254157267,0.0113772503685122,0.00122063026570075,0.0324137127388102,-0.00831431364760219,0.0576620049804093,0.0128214372967387,0.0456344498397371,-0.0326032111483629,-0.0245726784568036,-0.0442720459766903,0.0132201318804494,0.00719908366073558,0.0323932467224377,0.00321043134082402,-0.00830705299563053,0.00368441046258829,-0.0103490019430849,0.00859761471666656,0.00915007009668551,0.00763963390324424,-0.0182854425884367,0.0180500788420172,-0.0185907402433008,0.00222093682169973,-0.0313817444163931,-0.00212973328841085,-0.0128812086118868,0.000323202804384271,0.00822039042467412,-0.0166408938725266,0.0459604480423517,0.00193048731141966,0.00758646329924911,0.0127019643689134,-0.0192210081494366,0.00655853170321806,-0.000919837847147562,-0.00773102724968102,0.0121719805849411,-0.0231743952961194,-0.0222515676979522,-0.00344302873730817,-0.00590091183064111,-0.00440626967597912,-0.0166115588485355,-0.0157001271714813,0.00316398453228882,-0.00182803838558776,-0.00363153751339754,0.00750142737442146,0.000262363079951711,0.00050467662272255,0.0165703987808327,0
0.999064444809694,-0.228575300765619,0.860480974685655,-0.0761563547196883,-0.494944133346404,0.0807037983482924,0.14451933901521,0.351371689222466,0.16164968557435,0.0712707839782576,-0.0542543290280375,0.0416702647405361,-0.270817884571893,0.0671156680057971,-0.0498635885959359,0.160667299432073,0.124684764158608,0.00397388696571269,-0.0736751601513248,0.0669454796002598,0.0541066949570849,0.140135170312273,0.00714756248623641,0.115107071746695,-0.157406501410297,-0.0539717472103366,0.0104924939570534,0.0214071987705889,-0.145228201715963,0.0210202920717936,0.0329314757242057,0.0580406179177071,-0.148492211541797,0.121585437881571,0.0454628373803981,-0.0242095027270094,0.0135019027182942,0.00128636616661974,0.0205453939555954,-0.00340590641611677,0.124162404385557,0.0296379172858018,-0.0883205804073999,0.00407919133436201,0.0066856168004107,0.0102312919263252,0.0036720541860927,-0.0673007020533795,-0.0493684905643165,-0.0342382044218299,-0.0607956449957227,-0.0374771362823307,0.0402002364709012,0.0335055431420896,-0.0350410708909679,0.00306530845011646,0.0159554855220186,0.0737869110166609,-0.0119437485866173,0.0215303692572731,0.0346843540172771,-0.00572302712418495,0.00828457608983344,-0.0152902516520511,0.0172536929566341,0.0182809181657564,0.00601254518975142,0.0112322049268533,-0.012931607940448,0.00210563776282973,0.0287306856093197,-0.00972158790742163,0.00697340359880731,-0.00184046670688154,-0.00557766682741357,0.000973789061625547,0.0143863573856371,-0.0112744358513295,0.00917676379395196,-0.00651538222512918,-0.00764047157340653,0.00221482004852934,0.00280619470039197,-0.00226356083772702,-0.00327357580192615,0.00501996158009825,0.0035489104324196,-0.00248579588834516,-0.0121644956376595,0.00203916346976738,-0.00748563533626332,-0.00748751115298954,0
